Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
10148,0.1364599724569418,0.8467703730295003,0.085671921536757,0.9804282178160012,36013.0,22069.0,14.5700101852417,13.643489837646484,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S112D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S112D90R090_A006995_S075,4.21,11,8.3,4.662166806732089e-10,-0.849,-1.553,36013,14.57,15.0245,37.3774,37371502,919.0,1.553,0.0,1.962772225634209e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,8.0933,BS
5157,0.1364401052954354,-0.6246239574332799,0.3955413863688551,0.2915760062280529,6074.0,14505.0,9.321370124816896,9.09425926208496,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S247D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S247D50R090_A006995_S075,3.29,18,8.0,7.609891960236854e-09,-2.139,-3.783,6074,9.321,14.9532,36.9278,36921495,334.0,3.783,0.0,2.5036544549179252e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
12424,0.1363012793153004,0.7307627409574515,0.1329946335886491,0.721636682166808,10890.0,23921.0,11.412336349487305,12.711767196655272,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S157D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S157D90R090_A004781_S062,2.2,17,8.6,3.844414552508069e-10,3.101,-3.106,10890,11.412,15.479,36.7029,36701547,617.0,3.106,0.0,8.457712015517753e-10,1.8674136321195144e-05,617.0,"36.557,15.342","(2.0, 3.0]",test,7.928,BS
12892,0.1362247966863119,0.5281974498345081,0.1492778517054478,0.548988774970663,18666.0,21368.0,8.338990211486816,13.33056926727295,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01575N3670_D010_S022D10R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01575N3670_D010_S022D10R270_A003139_S050,1.44,14,7.7,3.3873927313375686e-10,0.028,0.022,18666,8.339,15.7595,36.7029,36701575,602.0,0.028,1.0,4.877845533126095e-10,1.8674136321195144e-05,602.0,"36.557,15.642","(1.0, 2.0]",test,7.7453,BS
5404,0.1361954642754962,0.9071352004863958,0.0493957066227249,1.3017923245762744,60925.0,54585.0,15.990768432617188,11.221402168273926,BS_manning003/E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S067D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S067D30R090_A006995_S075,2.67,11,8.0,3.2868582517874916e-09,0.217,0.074,60925,15.991,15.1986,36.7029,36701519,388.0,0.217,0.0,8.775911532272602e-09,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]",test,8.0933,BS
3510,0.135738523568283,0.9490418424206626,0.0238389852918444,1.7451898374220944,64219.0,46986.0,20.89626693725586,19.083833694458008,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D50R270_A006995_S075,6.72,20,7.7,2.2121444391238674e-09,-0.065,-0.088,64220,20.896,15.7595,36.7029,36701575,602.0,0.088,1.0,1.4865610630912389e-08,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,8.0933,BS
9308,0.1356106869456805,0.9299089403865094,0.0300917266154381,1.5835007468009716,72248.0,88658.0,10.42839241027832,10.645177841186523,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S247D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S247D30R270_A004781_S062,1.85,12,7.1,4.779148238476472e-09,2.755,-0.35,72248,10.428,15.2708,37.1526,37151527,1118.0,2.755,0.0,8.841424241181474e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
13243,0.13545455343925,0.9231875755077432,0.0367478386486405,1.4567181938830824,60817.0,68873.0,17.75313377380371,11.615496635437012,BS_4-8_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D90R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D90R270_A012497_S042,1.56,11,7.5,2.1727058844743202e-10,2.041,1.414,60817,17.753,14.4587,37.3774,37371445,38.0,2.041,0.0,3.3894211797799375e-10,1.8674136321195144e-05,158.0,"37.157,14.442","(1.0, 2.0]",test,8.0933,BS
4782,0.1350258835279263,0.6862399073583161,0.2049479708469966,0.6785039391890053,31542.0,19081.0,10.962440490722656,6.292177200317383,BS_manning003/E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S112D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S112D70R090_A006995_S075,2.05,14,7.7,7.56938418566786e-10,0.301,0.182,31542,10.962,15.1631,36.4781,36471516,142.0,0.301,0.0,1.551723758061911e-09,1.8674136321195144e-05,142.0,"36.257,15.042","(2.0, 3.0]",test,8.0933,BS
10857,0.1348256115713744,0.7989404129537379,0.0808085742303866,0.8571800888950752,36818.0,41192.0,9.63797664642334,11.018965721130373,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D10R090_A006995_S075,2.87,14,7.7,5.848297162723594e-10,0.417,0.057,36818,9.638,15.4427,36.4781,36471544,310.0,0.417,0.0,1.6784612857016723e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(2.0, 3.0]",train,8.0933,BS
6138,0.1348053508232504,0.9438962411434478,0.0248411280246256,1.761746753009859,77558.0,68485.0,12.041939735412598,14.00320053100586,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S067D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S067D50R270_A003139_S050,3.65,14,7.3,1.543273090647581e-08,2.883,1.478,77558,12.042,14.9532,36.9278,36921495,334.0,2.883,0.0,5.632946780863671e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,7.7453,BS
13196,0.1346485208498754,0.8044700931792703,0.0753927473704849,0.8668144769629746,36244.0,38019.0,9.650184631347656,11.199396133422852,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S202D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S202D10R090_A006995_S075,2.43,14,7.7,4.1087092123175327e-10,0.014,-0.011,36244,9.65,15.7223,36.4781,36471572,380.0,0.014,1.0,9.984163385931608e-10,1.8674136321195144e-05,380.0,"36.257,15.642","(2.0, 3.0]",test,8.0933,BS
7377,0.1343030283176722,0.87167767184348,0.063277121746136,1.105648305153524,47542.0,42020.0,12.37696933746338,10.482853889465332,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D30R090_A006995_S075,3.84,18,8.6,2.110923582123404e-09,0.622,0.372,47542,12.377,15.3075,37.3774,37371530,1315.0,0.622,0.0,8.10594655535387e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
5395,0.1339116092142377,0.8250387354722898,0.0673216756082388,0.9443347374335976,47092.0,65864.0,9.085139274597168,6.658088207244873,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S202D30R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S202D30R270_A012497_S042,1.04,11,7.3,3.168231386193259e-09,1.902,1.649,47092,9.085,15.3446,37.6022,37601534,569.0,1.902,0.0,3.294960641640989e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,8.0933,BS
9499,0.1337164033491107,0.9491791630179592,0.0211627100701629,1.851652790889432,83903.0,96552.0,16.166196823120117,11.015793800354004,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S112D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S112D30R270_A006995_S075,3.77,17,8.3,1.0110362754473866e-08,2.679,1.194,83903,16.166,14.9887,37.1526,37151498,656.0,2.679,0.0,3.811606758436648e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
9534,0.1335117192049288,0.4118812138354029,0.178749540449064,0.4841338230198743,16154.0,35789.0,10.526800155639648,11.125391960144045,BS_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S157D50R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S157D50R090_A003139_S050,0.61,18,26.7,1.0711767988315337e-08,0.68,0.256,16154,10.527,15.1986,36.7029,36701519,388.0,0.68,0.0,6.534178472872355e-09,1.8674136321195144e-05,388.0,"36.557,15.042","(0.3, 1.0]",test,7.7453,BS
7220,0.1335024035605494,0.8502655685932081,0.072784624876201,0.996811521916475,44269.0,46438.0,9.98961067199707,9.98641300201416,BS_manning003/E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S247D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S247D30R090_A006995_S075,2.78,15,7.7,1.930318509958401e-09,0.271,0.124,44269,9.99,15.1631,36.4781,36471516,142.0,0.271,0.0,5.366285457684354e-09,1.8674136321195144e-05,142.0,"36.257,15.042","(2.0, 3.0]",test,8.0933,BS
7199,0.1332157290501628,0.8958319836183672,0.0554054785274037,1.2038494232035748,49570.0,34659.0,15.282896995544434,11.03349494934082,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S157D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S157D50R270_A012497_S042,3.02,12,8.0,5.470309146033049e-09,0.724,0.317,49570,15.283,15.5529,37.1526,37151555,772.0,0.724,0.0,1.6520333621019813e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
7711,0.13316173310353,0.8637551590518777,0.0591494464727345,1.0560453556746925,46574.0,46918.0,12.706886291503906,10.714990615844728,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D50R090_A006995_S075,3.95,13,8.6,3.1500831373897942e-09,0.074,-0.121,46574,12.707,15.3075,37.3774,37371530,1315.0,0.121,0.0,1.2442828392689688e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
699,0.1331464701998375,0.8558546148409765,0.0807462908008853,1.0067566967351735,43966.0,27706.0,15.224942207336426,11.519882202148438,BS_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S292D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S292D50R270_A004781_S062,1.28,12,8.0,4.788244621471289e-09,1.08,0.181,43966,15.225,15.7595,36.7029,36701575,602.0,1.08,0.0,6.128953115483251e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(1.0, 2.0]",test,7.928,BS
10244,0.1328447288436657,0.805027127372367,0.1197150064325905,0.8490874749405135,30308.0,20241.0,13.02441692352295,10.759252548217772,BS_manning003/E01267N3753E01646N3535-BS-M792_E01467N3692_D010_S112D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01467N3692_D010_S112D50R090_A004781_S062,0.8,11,8.3,7.881173109691384e-09,0.43,0.193,30308,13.024,14.672,36.9278,36921467,100.0,0.43,0.0,6.304938487753107e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]",test,7.928,BS
5248,0.1326987390419533,0.7725566036379359,0.0969259370054833,0.7883671735078722,32454.0,55358.0,10.922012329101562,10.328046798706056,BS_manning003/E01267N3753E01646N3535-BS-M754_E01547N3670_D010_S337D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01547N3670_D010_S337D50R270_A001972_S039,0.84,13,26.7,1.4777343456545781e-08,2.401,-0.623,32454,10.922,15.479,36.7029,36701547,617.0,2.401,0.0,1.2412968503498454e-08,1.8674136321195144e-05,617.0,"36.557,15.342","(0.3, 1.0]",test,7.5435,BS
8571,0.1325007815019495,0.7719173865572138,0.1145104790763036,0.7810588164563126,22594.0,26084.0,10.87473964691162,11.56135082244873,BS_manning003/E01267N3753E01646N3535-BS-M792_E01491N3670_D010_S067D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01491N3670_D010_S067D50R270_A004781_S062,1.98,10,7.7,6.78828609447827e-09,-0.327,-0.735,22594,10.875,14.9182,36.7029,36701491,152.0,0.735,0.0,1.3440806467066976e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(1.0, 2.0]",test,7.928,BS
5005,0.1324646892578666,0.8680946950962856,0.0538436774361307,1.0795851188680934,47375.0,65393.0,9.709426879882812,10.2738676071167,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S157D90R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S157D90R270_A001972_S039,1.87,13,8.0,4.548324734812023e-09,1.951,0.803,47375,9.709,15.2708,37.1526,37151527,1118.0,1.951,0.0,8.505367254098484e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,7.5435,BS
624,0.1323808619705519,0.9121251602591196,0.047705521594421,1.3091507496868733,51884.0,37481.0,15.552983283996582,11.607085227966309,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S157D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S157D50R270_A012497_S042,3.23,12,8.0,7.347887208622366e-09,0.636,0.257,51884,15.553,15.3446,37.6022,37601534,569.0,0.636,0.0,2.3733675683850242e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(3.0, 99.0]",test,8.0933,BS
3172,0.1317954425811916,0.8594529611846704,0.0716412994094806,1.0646610050940877,52100.0,60341.0,7.244012355804443,6.198968410491943,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S157D30R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S157D30R270_A003139_S050,1.41,11,7.7,1.24286907725195e-08,2.236,-0.014,52100,7.244,15.2345,36.9278,36921523,927.0,2.236,0.0,1.7524453989252496e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
8315,0.1316858746225401,0.9270097612660622,0.0323085028531388,1.4683447496261095,69360.0,69051.0,17.255542755126953,12.846553802490234,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S247D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S247D70R270_A003139_S050,2.8,11,8.0,6.7116637751900314e-09,1.981,0.735,69360,17.256,15.2345,36.9278,36921523,927.0,1.981,0.0,1.8792658570532093e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.7453,BS
10426,0.1312698577223609,0.5587283810202656,0.1393796149426648,0.5597937092416738,21784.0,22478.0,9.672627449035645,11.907054901123049,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S202D10R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S202D10R090_A004781_S062,1.27,13,7.7,1.5274347277044095e-09,0.163,0.013,21784,9.673,15.4427,36.4781,36471544,310.0,0.163,0.0,1.9398421041846e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(1.0, 2.0]",test,7.928,BS
3777,0.1311511180526676,0.6666585936817593,0.130001858202188,0.6463764542456152,28290.0,44148.0,11.798192024230955,9.132742881774902,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S157D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S157D30R090_A006995_S075,1.51,18,8.3,1.715008842944835e-08,0.434,-3.33,28290,11.798,14.9887,37.1526,37151498,656.0,3.33,0.0,2.589663352846701e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
6466,0.1311182031213132,-1.935191502510185,0.5601621783662557,0.2120610622783241,3069.0,15091.0,9.24315357208252,7.517470836639404,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S292D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S292D70R090_A006995_S075,3.49,17,8.3,6.148014132140854e-09,2.609,-4.455,3069,9.243,14.9887,37.1526,37151498,656.0,4.455,0.0,2.1456569321171583e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
9285,0.13059284783457,0.9475183115800668,0.0210568892842438,1.8388368641855644,91852.0,84822.0,14.956154823303224,11.26397705078125,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D30R270_A004781_S062,2.15,15,7.3,5.168192823875393e-09,2.795,2.085,91852,14.956,14.7066,37.1526,37151470,237.0,2.795,0.0,1.1111614571332094e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,7.928,BS
11653,0.1304239348200215,0.9523836593289826,0.018955228958435,1.9556252451342409,97193.0,80178.0,12.005474090576172,11.50448513031006,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S337D30R270_A006995_S075,2.72,15,8.0,3.7092523726914974e-09,3.187,2.375,97193,12.005,15.2708,37.1526,37151527,1118.0,3.187,0.0,1.0089166453720876e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
3184,0.1302664343957197,0.8774450622721262,0.0594875714825727,1.1022802071076383,48783.0,49389.0,15.037878036499023,8.676902770996094,BS_manning003/E01267N3753E01646N3535-BS-M754_E01495N3692_D010_S247D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01495N3692_D010_S247D50R270_A001972_S039,2.18,14,7.5,2.5272496695581414e-08,2.212,0.777,48783,15.038,14.9532,36.9278,36921495,334.0,2.212,0.0,5.509404279636748e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.5435,BS
4965,0.1301834077618411,0.8596552529932366,0.0545538318081865,1.0184142876665767,51965.0,69200.0,14.173707008361816,13.469582557678224,BS_manning003/E01267N3753E01646N3535-BS-M754_E01551N3692_D010_S292D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01551N3692_D010_S292D50R270_A001972_S039,0.89,12,8.3,2.5361296027321216e-08,2.059,0.683,51965,14.174,15.5157,36.9278,36921551,1188.0,2.059,0.0,2.2571553464315882e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]",test,7.5435,BS
1628,0.1300200313479593,0.8690371926755681,0.0777000003056439,1.0445683267323678,44023.0,39967.0,12.822515487670898,7.998673439025879,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S067D70R090_A006995_S075,2.34,12,8.0,4.878284596668126e-10,0.149,0.091,44023,12.823,15.128,36.2533,36251512,65.0,0.149,0.0,1.1415185956203419e-09,1.8674136321195144e-05,89.0,"35.957,15.042","(2.0, 3.0]",test,8.0933,BS
2961,0.1295393563439461,0.8358217382205504,0.0775885157005067,0.9636574073339028,44766.0,40810.0,6.714544296264648,8.484979629516602,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S247D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S247D10R090_A006995_S075,2.12,16,7.1,1.71005423590601e-09,1.698,0.288,44766,6.715,15.5157,36.9278,36921551,1188.0,1.698,0.0,3.625314980120741e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,8.0933,BS
4584,0.1293885337616971,0.6426526564223043,0.2649439817412845,0.6138536694264459,14675.0,16191.0,12.52856731414795,7.073201656341553,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D50R090_A004781_S062,0.88,18,8.0,1.079684015176155e-08,1.087,-3.671,14675,12.529,14.7066,37.1526,37151470,237.0,3.671,0.0,9.501219333550163e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]",train,7.928,BS
9961,0.1292222709675566,0.8123650075712925,0.1024932230092868,0.8614968664823153,33421.0,36954.0,12.927820205688477,7.726700305938721,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D70R090_A012497_S042,3.74,13,8.6,1.9488294621691896e-09,-0.08,-0.123,33421,12.928,15.3821,37.8271,37821538,393.0,0.123,0.0,7.288622188512769e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(3.0, 99.0]",test,8.0933,BS
2239,0.1287814613148808,0.8835262450316217,0.0551635385966836,1.145090976579226,50738.0,45788.0,12.328155517578123,10.700601577758787,BS_manning003/E01267N3753E01646N3535-BS-M754_E01495N3692_D010_S067D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01495N3692_D010_S067D50R270_A001972_S039,2.42,13,7.5,2.3663530187343162e-08,2.36,-0.683,50738,12.328,14.9532,36.9278,36921495,334.0,2.36,0.0,5.7265743053370446e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.5435,BS
11188,0.1286569769431708,0.7965651718795148,0.1271724513662798,0.8262625617580452,36557.0,22342.0,13.639153480529783,8.002534866333008,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S112D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S112D90R090_A004781_S062,1.78,14,8.0,4.090618508778394e-10,0.631,0.326,36557,13.639,15.1986,36.7029,36701519,388.0,0.631,0.0,7.281300945625541e-10,1.8674136321195144e-05,388.0,"36.557,15.042","(1.0, 2.0]",test,7.928,BS
1357,0.1281890157460253,0.844269335555776,0.0872613188195765,0.9554582419769178,42721.0,37583.0,9.922471046447754,9.064638137817385,BS_manning003/E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S247D30R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S247D30R090_A004781_S062,2.49,15,8.0,4.371732678912028e-09,0.5,0.253,42721,9.922,15.1986,36.7029,36701519,388.0,0.5,0.0,1.088561437049095e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]",train,7.928,BS
9871,0.1279467899038152,0.8366096625682395,0.1003279673268657,0.9158099166168348,30363.0,30499.0,11.087140083312988,7.836794376373291,BS_4-8_manning003/E01470N3877E01631N3641-BS-M809_E01603N3670_D010_S022D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01603N3670_D010_S022D90R270_A012497_S042,3.54,12,7.7,1.268740722059359e-10,-0.175,-0.271,30363,11.087,16.0399,36.7029,36701603,280.0,0.271,0.0,4.49134215609013e-10,1.8674136321195144e-05,283.0,"36.557,15.942","(3.0, 99.0]",test,8.0933,BS
10583,0.1277529645408872,0.9375926130902728,0.0310391059885724,1.5123345642554644,49327.0,44296.0,16.15510368347168,14.047420501708984,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D90R270_A006995_S075,4.26,12,8.0,1.8476821113881327e-10,-0.108,-0.202,49327,16.155,15.6856,36.2533,36251568,221.0,0.202,0.0,7.871125794513451e-10,1.8674136321195144e-05,502.0,"35.957,15.642","(3.0, 99.0]",test,8.0933,BS
11621,0.127476953363601,0.9552625738169674,0.0172067380538841,1.947660631068128,89404.0,100600.0,15.9327974319458,12.585196495056152,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D30R270_A006995_S075,2.67,12,7.3,3.8161558565448765e-09,3.15,1.968,89404,15.933,15.2708,37.1526,37151527,1118.0,3.15,0.0,1.0189136136974821e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
2224,0.1273802978682324,0.9175029336523384,0.0440031277904872,1.315789586978536,51090.0,46884.0,18.54680252075196,10.79041862487793,BS_manning003/E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S157D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S157D70R270_A012497_S042,3.78,12,8.0,8.19851594002389e-10,0.439,0.269,51090,18.547,15.8349,37.1526,37151583,575.0,0.439,0.0,3.0990390253290303e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(3.0, 99.0]",test,8.0933,BS
8966,0.1272506729623087,0.9633262375784544,0.0129835654122288,2.203524738969132,102327.0,121296.0,17.38776969909668,16.772790908813477,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S247D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S247D70R270_A004781_S062,4.96,16,7.7,2.2625853952521242e-09,3.675,2.091,102328,17.388,14.9532,36.9278,36921495,334.0,3.675,0.0,1.1222423560450532e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,7.928,BS
12015,0.1272107906020603,0.6343821291254998,0.2629791118245743,0.6055874907074877,24203.0,16650.0,9.579459190368652,4.747007846832275,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S292D70R270_A006995_S075,1.81,17,8.0,4.375738426615905e-10,0.274,0.137,24203,9.579,15.4427,36.4781,36471544,310.0,0.274,0.0,7.920086552174789e-10,1.8674136321195144e-05,310.0,"36.257,15.342","(1.0, 2.0]",test,8.0933,BS
12890,0.1271833009067076,0.8855945598538392,0.0576220923061407,1.1022566760849009,43393.0,51193.0,14.635717391967772,12.103872299194336,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01564N3602_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01564N3602_D010_S022D70R090_A006995_S075,2.56,12,7.7,2.3812098906630206e-10,0.115,0.065,43393,14.636,15.6493,36.0284,36021564,119.0,0.115,0.0,6.09589732009733e-10,1.8674136321195144e-05,502.0,"35.957,15.642","(2.0, 3.0]",test,8.0933,BS
6536,0.1271171150178477,0.7957613703795636,0.1110686758644234,0.8310671310901496,40661.0,22679.0,13.42857551574707,10.293816566467283,BS_manning003/E01470N3877E01631N3641-BS-M774_E01579N3692_D010_S112D90R270_A005608_S028,E01470N3877E01631N3641-BS-M774_E01579N3692_D010_S112D90R270_A005608_S028,1.11,10,7.5,2.432414517271569e-09,1.371,0.724,40661,13.429,15.797,36.9278,36921579,475.0,1.371,0.0,2.6999801141714424e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(1.0, 2.0]",test,7.7453,BS
