Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
6428,0.8510680909172875,0.5002498532740007,0.3150784284208522,1.4801279479598572,71373.0,38221.0,9.199776649475098,7.186347484588623,BS_manning003/E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S292D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S292D50R270_A012497_S042,2.68,18,8.3,3.2336032401578877e-09,2.499,-0.724,71373,9.2,14.7416,37.3774,37371474,120.0,2.499,0.0,8.66605668362314e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(2.0, 3.0]",test,8.0933,BS
10147,0.8462450357220288,0.6310998109133812,0.2044229087416206,1.6499809703125337,62942.0,60299.0,11.433961868286133,7.23829174041748,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S022D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S022D50R270_A003139_S050,2.32,18,7.3,1.0017012845677815e-08,2.992,-0.881,62942,11.434,15.1986,36.7029,36701519,388.0,2.992,0.0,2.3239469801972533e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]",test,7.7453,BS
7003,0.8418565086100865,0.7263041213898846,0.1460240610440434,2.050111102335128,96485.0,58972.0,16.65753746032715,11.456985473632812,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D30R270_A006995_S075,3.22,12,7.7,5.625574206196568e-09,3.165,2.323,96485,16.658,15.2345,36.9278,36921523,927.0,3.165,0.0,1.811434894395296e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
6281,0.8415143491958371,0.743065953608328,0.1468339968672286,2.0456005711655343,92215.0,81475.0,20.074371337890625,11.943263053894045,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D50R090_A006995_S075,2.6,13,7.7,7.292958380373822e-09,1.167,0.61,92215,20.074,14.9532,36.9278,36921495,334.0,1.167,0.0,1.8961691788971938e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
6522,0.8365999082880831,-1.6436431089602994,0.7042587461596495,0.5694588431852152,13568.0,50863.0,10.55275535583496,8.542606353759766,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S292D70R270_A006995_S075,3.02,11,9.6,2.2844098278155862e-09,4.434,-2.609,13568,10.553,15.2708,37.1526,37151527,1118.0,4.434,0.0,6.8989176800030705e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
12262,0.8329526294905508,0.7091609610428632,0.1637329405976928,1.9453790233448445,84046.0,50514.0,14.654226303100586,8.910149574279785,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S067D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S067D70R270_A006995_S075,3.82,18,6.9,1.9714044858313323e-09,3.101,1.591,84046,14.654,15.2708,37.1526,37151527,1118.0,3.101,0.0,7.530765135875691e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
9696,0.8324665907747145,0.6890335480586018,0.19264377931753,1.807900835650876,75094.0,48940.0,19.497915267944336,11.598763465881348,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S067D50R090_A006995_S075,3.26,11,7.1,6.342090602591384e-09,1.29,0.643,75094,19.498,15.5157,36.9278,36921551,1188.0,1.29,0.0,2.067521536444791e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",train,8.0933,BS
2178,0.8227802436422931,0.7360979891035864,0.1534456563297496,1.9902548333845784,81264.0,51949.0,19.011625289916992,13.24268627166748,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D50R270_A006995_S075,5.15,12,8.3,8.257822983282574e-09,2.38,0.864,81264,19.012,15.2708,37.1526,37151527,1118.0,2.38,0.0,4.252778836390527e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",train,8.0933,BS
2770,0.8226156319369562,0.7351187278864348,0.1592327692590359,1.9502400403502351,73554.0,48387.0,21.39871406555176,15.46464729309082,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S157D50R270_A006995_S075,6.25,12,7.5,5.2901007353912405e-09,1.713,0.466,73554,21.399,15.5157,36.9278,36921551,1188.0,1.713,0.0,3.306312959619525e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
10683,0.8190385470121607,0.653294480913261,0.2266008567173401,1.6700933991257338,71309.0,34941.0,19.183002471923828,11.998180389404297,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01516N3647_D010_S202D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01516N3647_D010_S202D70R270_A004781_S062,3.98,11,8.0,1.6751837480342915e-09,1.849,0.539,71309,19.183,15.1631,36.4781,36471516,142.0,1.849,0.0,6.66723131717648e-09,1.8674136321195144e-05,142.0,"36.257,15.042","(3.0, 99.0]",test,7.928,BS
11653,0.8167267811886255,0.70182205665021,0.1566479217224146,1.9556252451342409,97193.0,67433.0,12.005474090576172,9.199061393737791,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S337D30R270_A006995_S075,2.72,15,8.0,3.7092523726914974e-09,3.187,2.375,97193,12.005,15.2708,37.1526,37151527,1118.0,3.187,0.0,1.0089166453720876e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
7991,0.815426271410009,0.6917421395299507,0.1758239428699815,1.8527427337392,90237.0,56404.0,18.826560974121094,14.484789848327637,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S292D70R270_A006995_S075,2.04,13,8.0,4.900245633527185e-10,2.222,1.078,90237,18.827,15.7595,36.7029,36701575,602.0,2.222,0.0,9.996501092395458e-10,1.8674136321195144e-05,602.0,"36.557,15.642","(2.0, 3.0]",train,8.0933,BS
9778,0.8115139055176797,0.6743893051189943,0.1923463914758072,1.7867357461488678,80966.0,47275.0,14.092592239379885,10.28946590423584,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S202D30R270_A006995_S075,2.61,11,7.3,4.774808512292858e-09,2.784,1.011,80966,14.093,15.2345,36.9278,36921523,927.0,2.784,0.0,1.2462250217084361e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
7156,0.809921303182382,0.71799091876615,0.1798871135584709,1.838096180200864,69280.0,44001.0,22.74303436279297,14.798799514770508,BS_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S337D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S337D70R090_A004781_S062,3.31,11,8.0,2.399353473692375e-09,0.845,0.414,69280,22.743,15.7595,36.7029,36701575,602.0,0.845,0.0,7.941859997921761e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,7.928,BS
8878,0.8080978655386704,0.7199206227520218,0.1651368663858011,1.907974100801834,80021.0,49439.0,20.0681266784668,13.416037559509276,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S157D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S157D50R270_A004781_S062,3.72,11,7.3,1.0545729135550554e-08,2.575,1.04,80021,20.068,15.2708,37.1526,37151527,1118.0,2.575,0.0,3.923011238424806e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,7.928,BS
8754,0.8026102729299738,0.7459742856981553,0.1330587635688001,2.067985486722563,98330.0,74422.0,16.44857406616211,11.53686809539795,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S247D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S247D50R270_A004781_S062,3.85,16,8.0,9.279251844136942e-09,3.219,1.637,98332,16.449,14.9532,36.9278,36921495,334.0,3.219,0.0,3.572511959992723e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,7.928,BS
2916,0.8007147154856529,0.6172664600692083,0.2572033678805085,1.5556543508405134,58725.0,24654.0,20.324281692504883,15.9141845703125,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S112D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S112D90R270_A004781_S062,2.93,10,8.0,3.1081192659527646e-09,3.103,-3.106,58725,20.324,14.9887,37.1526,37151498,656.0,3.106,0.0,9.1067894492416e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.928,BS
12132,0.7975537788263467,0.7362818499067646,0.1659668999945053,1.8793912848477663,73741.0,39021.0,22.1518669128418,14.846660614013672,BS_manning003/E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D50R090_A006995_S075,5.23,12,7.7,1.23363826430767e-09,0.098,0.045,73741,22.152,15.6856,36.2533,36251568,221.0,0.098,1.0,6.451928122329116e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(3.0, 99.0]",test,8.0933,BS
4807,0.7961032419789643,0.7115797712509657,0.1661735310051576,1.890955966027415,80643.0,48856.0,13.386540412902832,9.437350273132324,BS_manning003/E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S067D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S067D50R270_A006995_S075,3.6,13,7.5,5.409587890396821e-09,2.978,1.24,80643,13.387,14.672,36.9278,36921467,100.0,2.978,0.0,1.947451640542856e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(3.0, 99.0]",test,8.0933,BS
8797,0.7951017650670461,0.7696851415268278,0.1308291384233199,2.088375693158207,83428.0,57627.0,20.202207565307617,14.445236206054688,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S112D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S112D90R270_A004781_S062,5.77,10,7.3,1.3542161035417811e-09,2.399,1.25,83428,20.202,15.2708,37.1526,37151527,1118.0,2.399,0.0,7.813826917436076e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,7.928,BS
2434,0.7934063030712957,0.7326564962543489,0.1712796700738474,1.8605326235064383,71898.0,37210.0,23.34839057922364,14.237205505371094,BS_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S022D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S022D90R090_A004781_S062,4.41,12,7.7,1.2179914394511775e-09,0.251,0.124,71898,23.348,15.7595,36.7029,36701575,602.0,0.251,0.0,5.371342247979693e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,7.928,BS
2756,0.7925091467713048,-0.1676904854900214,0.943314221696041,0.8990812381215043,45578.0,4022.0,4.69352388381958,5.4763503074646,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S202D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S202D70R270_A003139_S050,1.47,16,8.0,5.114813570755835e-09,2.984,-1.739,45578,4.694,15.2708,37.1526,37151527,1118.0,2.984,0.0,7.518775949011077e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
5525,0.7905482146560809,0.7410820311763138,0.1476384875543246,1.978742200488248,85505.0,52085.0,19.062557220458984,13.859264373779297,BS_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S157D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S157D50R270_A004781_S062,4.16,12,7.3,6.410540538898862e-09,2.831,1.278,85506,19.063,15.479,36.7029,36701547,617.0,2.831,0.0,2.6667848641819263e-08,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",test,7.928,BS
4073,0.7873120802213006,0.7422480790936954,0.133043637542248,2.055279696052186,99167.0,63348.0,16.462221145629883,10.982678413391112,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S112D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S112D30R270_A006995_S075,4.36,11,8.6,2.3385388031115355e-09,3.01,1.94,99167,16.462,15.5157,36.9278,36921551,1188.0,3.01,0.0,1.0196029181566297e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
3714,0.7837697384671383,0.2598299666800455,0.3695021633267392,1.097526018890522,42022.0,52986.0,11.684354782104492,8.551998138427734,BS_manning003/E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S247D70R270_A006995_S075,2.41,13,7.5,1.598962165829839e-09,4.476,-2.586,42023,11.684,14.672,36.9278,36921467,100.0,4.476,0.0,3.853498819649912e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
2347,0.7810636625779737,0.6590127885114272,0.1904463628249515,1.7437962796609583,89656.0,59570.0,15.974270820617676,10.04615306854248,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S292D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S292D30R270_A004781_S062,2.34,16,8.3,1.2755223550955872e-08,2.56,1.54,89656,15.974,14.9887,37.1526,37151498,656.0,2.56,0.0,2.984722310923674e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.928,BS
7750,0.7779216104289823,0.6997261929864849,0.1923455868905348,1.7551643063711573,64483.0,40729.0,19.9626407623291,13.731176376342772,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D70R270_A006995_S075,6.52,11,7.3,6.028984723630545e-10,0.724,0.332,64483,19.963,15.3075,37.3774,37371530,1315.0,0.724,0.0,3.930898039807115e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
2187,0.777791007282735,0.6897743482731131,0.1693101997656383,1.845782974689228,87568.0,59838.0,12.87285614013672,7.158257484436035,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D30R270_A006995_S075,2.12,13,7.3,1.1709503481980721e-09,3.341,-0.417,87568,12.873,15.3075,37.3774,37371530,1315.0,3.341,0.0,2.4824147381799127e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
7640,0.7764313692275709,0.7120722894213045,0.1873140356938434,1.768444368710197,60852.0,34295.0,16.729570388793945,12.082114219665527,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D50R270_A006995_S075,4.43,12,8.0,1.344029436830895e-09,-0.066,-0.153,61002,16.73,15.7223,36.4781,36471572,380.0,0.153,0.0,5.9540504051608645e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
4181,0.7738209640997538,0.6628684294927141,0.2119653035163914,1.6750249467685492,78338.0,43881.0,17.762706756591797,11.905592918395996,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S067D50R090_A006995_S075,3.18,12,8.6,3.0829677282796246e-09,0.419,0.214,78338,17.763,15.479,36.7029,36701547,617.0,0.419,0.0,9.803837375929209e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",test,8.0933,BS
5083,0.7717581447346766,0.713291716879798,0.1592467700658381,1.8972282527257167,93662.0,62764.0,16.691158294677734,10.638306617736816,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S247D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S247D30R270_A006995_S075,3.16,18,8.0,3.5948364906227366e-09,2.813,1.331,93662,16.691,14.9532,36.9278,36921495,334.0,2.813,0.0,1.1359683310367847e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",train,8.0933,BS
11497,0.7716058113495358,0.1854842072829836,0.3701231950024856,1.0209413059999053,41235.0,78655.0,12.568377494812012,6.764862060546875,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01463N3670_D010_S067D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01463N3670_D010_S067D30R270_A004781_S062,1.31,14,7.7,1.1901270157598884e-09,2.873,-0.256,41235,12.568,14.6377,36.7029,36701463,31.0,2.873,0.0,1.5590663906454541e-09,1.8674136321195144e-05,31.0,"36.557,14.442","(1.0, 2.0]",test,7.928,BS
11705,0.7702109865330288,0.4617296549910376,0.3693090221434705,1.2965991485946735,54322.0,20287.0,15.974781036376951,9.767304420471191,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D70R090_A004781_S062,2.04,19,8.6,3.248943379323104e-09,2.12,-3.715,54322,15.975,14.7066,37.1526,37151470,237.0,3.715,0.0,6.627844493819132e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,7.928,BS
7346,0.7618169286753859,0.7433929260199026,0.1604941975734446,1.864815132791784,62272.0,45908.0,17.28419303894043,11.688058853149414,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S202D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S202D70R090_A006995_S075,4.89,12,7.7,6.916207908758309e-10,-0.074,-0.161,62748,17.284,15.7223,36.4781,36471572,380.0,0.161,0.0,3.3820256673828126e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
4006,0.7615172202255516,0.6732044744411885,0.1920535815784623,1.7433604620172911,85580.0,54734.0,13.297577857971191,9.36314868927002,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S292D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S292D50R270_A003139_S050,2.18,17,8.0,4.412201425867774e-08,2.932,1.702,85580,13.298,14.9887,37.1526,37151498,656.0,2.932,0.0,9.618599108391749e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.7453,BS
6147,0.758847258560273,0.7784364343206815,0.130831521036828,2.048835362110072,74655.0,54059.0,22.69878196716309,15.396418571472168,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S157D50R270_A006995_S075,5.05,12,8.3,1.354626821719968e-09,1.917,0.578,74655,22.699,15.7223,36.4781,36471572,380.0,1.917,0.0,6.840865449685841e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",train,8.0933,BS
12470,0.7588397947722014,0.6804233855920451,0.1948006261567119,1.707152762248718,73302.0,40626.0,16.19681167602539,12.041428565979004,BS_manning003/E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S202D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S202D50R270_A004781_S062,4.37,12,7.5,6.227916217621014e-09,2.473,0.669,73302,16.197,15.1986,36.7029,36701519,388.0,2.473,0.0,2.7215993871003832e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(3.0, 99.0]",test,7.928,BS
4473,0.7571775996089914,0.7460709989506933,0.1391782876358774,1.985568860484232,87734.0,61952.0,14.72533893585205,10.543652534484863,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S157D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S157D90R270_A004781_S062,3.12,13,7.7,1.5313801175442195e-09,3.06,1.707,87734,14.725,15.2708,37.1526,37151527,1118.0,3.06,0.0,4.777905966737965e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",train,7.928,BS
2176,0.7563318731906332,0.7275475624114054,0.1348034104595304,2.0068810208960133,108534.0,75649.0,14.523138046264648,10.604474067687988,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S337D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S337D70R270_A006995_S075,2.47,15,8.0,3.22330030737689e-09,3.686,2.166,108534,14.523,15.2345,36.9278,36921523,927.0,3.686,0.0,7.961551759220919e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",train,8.0933,BS
2968,0.7545660466639702,0.7125922091125874,0.1715966167247308,1.8110171620099007,73008.0,47730.0,15.77861499786377,12.355785369873049,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S337D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S337D50R090_A006995_S075,3.76,14,8.3,3.056485151664462e-09,1.333,0.692,73008,15.779,15.3075,37.3774,37371530,1315.0,1.333,0.0,1.1492384170258377e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
10524,0.7539413702307144,0.6781871123542653,0.1974582297355541,1.6738632711081465,56034.0,47362.0,13.887038230895996,7.478069305419922,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S202D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S202D70R090_A006995_S075,1.81,18,8.0,1.9567421598046238e-09,2.558,-4.498,56034,13.887,14.8835,36.4781,36471488,70.0,4.498,0.0,3.541703309246369e-09,1.8674136321195144e-05,70.0,"36.257,14.742","(1.0, 2.0]",test,8.0933,BS
2029,0.7521131653645636,0.6711486366669388,0.2079230963837548,1.6755340488574095,75229.0,57888.0,16.53122901916504,9.226852416992188,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S112D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S112D70R090_A004781_S062,2.13,15,7.7,3.745143078711073e-09,2.103,0.701,75442,16.531,15.2345,36.9278,36921523,927.0,2.103,0.0,7.977154757654585e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.928,BS
11151,0.749165071843584,0.6507907711926484,0.2248830778499317,1.5919580035713825,71556.0,33907.0,20.76614570617676,12.061382293701172,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D70R090_A006995_S075,3.21,12,7.7,5.632348269721781e-10,1.402,0.552,71556,20.766,15.128,36.2533,36251512,65.0,1.402,0.0,1.8079837945806919e-09,1.8674136321195144e-05,89.0,"35.957,15.042","(3.0, 99.0]",train,8.0933,BS
