Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
9308,0.1528911347090659,0.9209774548110664,0.0355406530312845,1.5835007468009716,72248.0,72467.0,10.42839241027832,9.908827781677246,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S247D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S247D30R270_A004781_S062,1.85,12,7.1,4.779148238476472e-09,2.755,-0.35,72248,10.428,15.2708,37.1526,37151527,1118.0,2.755,0.0,8.841424241181474e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
4807,0.1528002302290071,0.9446420074285794,0.024966375431463,1.890955966027415,80643.0,75659.0,13.386540412902832,11.911752700805664,BS_manning003/E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S067D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S067D50R270_A006995_S075,3.6,13,7.5,5.409587890396821e-09,2.978,1.24,80643,13.387,14.672,36.9278,36921467,100.0,2.978,0.0,1.947451640542856e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(3.0, 99.0]",test,8.0933,BS
11744,0.1524004614386183,0.9104651022220436,0.0426541580924277,1.4637013442881666,69416.0,61946.0,13.283092498779297,9.24275016784668,BS_4-8_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S292D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S292D70R270_A012497_S042,2.42,14,8.0,6.417845120288033e-10,2.538,-1.417,69416,13.283,14.4587,37.3774,37371445,38.0,2.538,0.0,1.553118519109704e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(2.0, 3.0]",test,8.0933,BS
3168,0.152043411636248,0.9071028822336888,0.0527812717454188,1.3500757883185617,46959.0,36532.0,14.69742202758789,11.893275260925291,BS_manning003/E01446N4259E02038N3783-BS-M809_E01970N3805_D010_S157D70R090_A006995_S075,E01446N4259E02038N3783-BS-M809_E01970N3805_D010_S157D70R090_A006995_S075,4.07,13,8.3,9.498568633674818e-10,-0.004,-0.005,46959,14.697,19.7028,38.0519,38051970,262.0,0.005,1.0,3.865917433905651e-09,1.8674136321195144e-05,268.0,"37.757,19.542","(3.0, 99.0]",train,8.0933,BS
9715,0.1511452343230065,0.876413761371174,0.0683419146443534,1.185767432621992,48736.0,39419.0,13.776832580566406,11.356335639953612,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D30R270_A006995_S075,3.78,12,8.3,3.6657669568760796e-09,1.594,-0.21,48736,13.777,15.2708,37.1526,37151527,1118.0,1.594,0.0,1.3856599096991585e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
5991,0.1511242193649287,0.9387521773688376,0.0273550979286987,1.7831739850740933,80285.0,80347.0,18.10714340209961,12.0916748046875,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S112D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S112D70R270_A003139_S050,1.89,10,7.5,1.2433794885616968e-08,2.891,1.467,80285,18.107,14.9887,37.1526,37151498,656.0,2.891,0.0,2.349987233381608e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.7453,BS
9285,0.150932909766927,0.9393441978328244,0.0260019039738398,1.8388368641855644,91852.0,85534.0,14.956154823303224,10.138561248779297,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D30R270_A004781_S062,2.15,15,7.3,5.168192823875393e-09,2.795,2.085,91852,14.956,14.7066,37.1526,37151470,237.0,2.795,0.0,1.1111614571332094e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,7.928,BS
6151,0.1505277580041675,0.8891291995712245,0.061599281895606,1.2396764780580545,53028.0,35768.0,15.501986503601074,12.52383041381836,BS_manning003/E01470N3877E01631N3641-BS-M809_E01603N3670_D010_S022D50R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01603N3670_D010_S022D50R090_A012497_S042,3.41,12,7.7,1.069124851412987e-09,0.126,0.072,53028,15.502,16.0399,36.7029,36701603,280.0,0.126,0.0,3.645715743318286e-09,1.8674136321195144e-05,283.0,"36.557,15.942","(3.0, 99.0]",test,8.0933,BS
6400,0.150337179593602,0.9544593725002676,0.019503877577791,2.0858383349355725,91545.0,97499.0,17.615156173706055,14.360560417175291,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S202D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S202D50R270_A004781_S062,2.99,11,7.5,1.709772710710425e-08,3.184,1.379,91545,17.615,15.2345,36.9278,36921523,927.0,3.184,0.0,5.112220405024171e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.928,BS
13310,0.1500745631456043,-0.2033358368601563,0.363500157263678,0.3562038567641351,8105.0,30348.0,9.055709838867188,7.650968551635742,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S247D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S247D50R270_A003139_S050,1.66,14,8.6,1.8731912247732428e-08,2.941,-0.915,8105,9.056,15.2708,37.1526,37151527,1118.0,2.941,0.0,3.1094974331235834e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
11479,0.1493045767666174,0.8843682883155533,0.0573209636066215,1.215644777895572,52893.0,47567.0,13.350231170654297,11.493538856506348,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S067D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S067D70R090_A003139_S050,2.48,12,7.7,7.572336463501269e-09,1.724,-2.943,52893,13.35,15.2345,36.9278,36921523,927.0,2.943,0.0,1.8779394429483148e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.7453,BS
2026,0.1490731550845853,0.9053872818043158,0.0413881869243247,1.41971164127607,71166.0,88053.0,9.840900421142578,8.902939796447754,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D50R270_A003139_S050,0.77,18,8.0,2.3965186107394043e-08,3.002,-0.861,71166,9.841,15.0245,37.3774,37371502,919.0,3.002,0.0,1.8453193302693413e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.7453,BS
12676,0.1484634792929333,0.926053711172588,0.037769301830268,1.5340987677758098,58671.0,51956.0,13.391892433166504,12.266785621643066,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S202D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S202D30R090_A006995_S075,4.3,15,7.7,1.0267333167321708e-09,0.187,0.071,58671,13.392,15.7223,36.4781,36471572,380.0,0.187,0.0,4.4149532619483346e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
9284,0.1482441512182783,0.8626382988677428,0.0737760160394077,1.1048642849179022,45066.0,43442.0,10.10842514038086,9.656678199768066,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S067D30R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S067D30R270_A003139_S050,1.64,17,8.0,1.1681803150853177e-08,2.241,-0.275,45066,10.108,15.2345,36.9278,36921523,927.0,2.241,0.0,1.9158157167399213e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
4755,0.1475978183529861,0.7474974921838606,0.1351584317960151,0.813648369196419,38439.0,34470.0,11.96370792388916,8.345110893249512,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D010_S112D50R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01551N3692_D010_S112D50R270_A001180_S030,0.55,21,8.0,2.1347461477878003e-08,1.852,-0.504,38439,11.964,15.5157,36.9278,36921551,1188.0,1.852,0.0,1.1741103812832902e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]",test,7.3203,BS
573,0.1473109443153859,0.9097658871920884,0.0498448163985577,1.3539251806071413,49638.0,37384.0,14.913019180297852,12.551080703735352,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S157D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S157D70R090_A006995_S075,4.45,13,8.3,5.827831827670617e-10,-0.559,-1.237,49638,14.913,15.7595,36.7029,36701575,602.0,1.237,0.0,2.593385163313424e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",train,8.0933,BS
11751,0.1471216503021714,0.7962005033603665,0.1078026756347367,0.8737927166643707,26822.0,20801.0,15.011088371276855,12.06420612335205,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S067D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S067D50R270_A003139_S050,1.79,13,8.0,2.463946294395819e-08,2.941,-0.915,26822,15.011,15.2345,36.9278,36921523,927.0,2.941,0.0,4.4104638669685166e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
645,0.1469981847970534,0.94780528253359,0.0251142333306932,1.84069007659396,69603.0,67859.0,23.077205657958984,16.01755714416504,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S157D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S157D70R270_A004781_S062,3.74,12,8.0,1.8110605309036913e-09,1.733,0.738,69603,23.077,15.5157,36.9278,36921551,1188.0,1.733,0.0,6.773366385579806e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,7.928,BS
6185,0.1469580283992365,0.8488852709565825,0.07868895432253,1.0444072403014262,45834.0,43830.0,13.563369750976562,8.180366516113281,BS_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S022D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S022D70R090_A003139_S050,1.62,17,8.0,2.850830131382253e-09,1.707,-2.999,45834,13.563,15.1986,36.7029,36701519,388.0,2.999,0.0,4.618344812839249e-09,1.8674136321195144e-05,388.0,"36.557,15.042","(1.0, 2.0]",test,7.7453,BS
8908,0.1465429154785876,0.8577318570251512,0.079655290907852,1.0631340535093687,43823.0,33452.0,13.963644981384276,11.20555591583252,BS_manning003/E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S067D50R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S067D50R090_A003139_S050,2.19,11,8.0,1.3473547914982676e-08,0.637,0.236,43823,13.964,15.5157,36.9278,36921551,1188.0,0.637,0.0,2.950706993381206e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,7.7453,BS
49,0.1460260123005633,0.9284389519151788,0.0387921350967661,1.5157185013338037,56653.0,44051.0,19.350311279296875,15.488958358764648,BS_manning003/E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D50R090_A004781_S062,4.26,11,7.7,4.164949673803606e-09,0.072,0.025,56653,19.35,15.7223,36.4781,36471572,380.0,0.072,1.0,1.7742685610403362e-08,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",train,7.928,BS
7350,0.1460188461662726,0.93423340735732,0.0333258329303188,1.6160238652837091,66917.0,59144.0,16.417524337768555,14.591191291809082,BS_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S022D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S022D50R090_A004781_S062,3.36,12,7.7,8.257072164768059e-09,0.474,0.187,66917,16.418,15.479,36.7029,36701547,617.0,0.474,0.0,2.7743762473620683e-08,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",test,7.928,BS
10843,0.1458650196962787,0.9156644639791696,0.0471456203983147,1.3809260244924058,48101.0,33126.0,17.348543167114258,12.450766563415527,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S202D30R270_A006995_S075,4.4,15,7.7,8.08223407888609e-10,-0.291,-0.585,48101,17.349,15.4427,36.4781,36471544,310.0,0.585,0.0,3.5561829947098803e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(3.0, 99.0]",test,8.0933,BS
7367,0.1453634202792709,0.9220138499962136,0.0401424852089958,1.473209095683626,65593.0,57188.0,17.420825958251953,15.107699394226074,BS_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S112D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S112D50R090_A004781_S062,1.8,12,7.7,8.715779272112439e-09,0.581,0.275,65593,17.421,15.479,36.7029,36701547,617.0,0.581,0.0,1.568840268980239e-08,1.8674136321195144e-05,617.0,"36.557,15.342","(1.0, 2.0]",test,7.928,BS
7047,0.1451324277953535,0.8783413118236554,0.0687377940323676,1.1720038655946978,48985.0,40008.0,11.648198127746582,9.54621124267578,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D70R270_A006995_S075,3.35,11,7.3,9.478406078546555e-10,1.106,0.463,48985,11.648,14.7066,37.1526,37151470,237.0,1.106,0.0,3.175266036313096e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(3.0, 99.0]",test,8.0933,BS
8440,0.1450242580095708,0.7476344653218046,0.133826906482155,0.7836326054673537,25304.0,34188.0,11.54837131500244,10.006272315979004,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S292D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S292D50R270_A003139_S050,2.31,16,8.3,1.78764576595987e-08,2.943,-0.913,25304,11.548,15.2708,37.1526,37151527,1118.0,2.943,0.0,4.1294617193673e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",train,7.7453,BS
10856,0.145012997342581,0.9348221078478864,0.0348602999493646,1.5936931616032324,56221.0,49799.0,14.44116497039795,12.419581413269045,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S022D50R270_A006995_S075,5.52,12,7.7,1.843494318359421e-09,-0.101,-0.225,56221,14.441,15.7595,36.7029,36701575,602.0,0.225,0.0,1.0176088637344005e-08,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",train,8.0933,BS
2606,0.1447442612359976,0.9323754678631372,0.0334505086813501,1.6082180932951051,74641.0,70882.0,15.691868782043455,13.47192096710205,BS_manning003/E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S247D70R270_A006995_S075,3.96,16,7.7,1.0847967926058284e-09,0.951,0.408,74641,15.692,15.1986,36.7029,36701519,388.0,0.951,0.0,4.295795298719081e-09,1.8674136321195144e-05,388.0,"36.557,15.042","(3.0, 99.0]",train,8.0933,BS
5083,0.1444767983635761,0.9463268446311438,0.0224761111228447,1.8972282527257167,93662.0,97980.0,16.691158294677734,12.802559852600098,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S247D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S247D30R270_A006995_S075,3.16,18,8.0,3.5948364906227366e-09,2.813,1.331,93662,16.691,14.9532,36.9278,36921495,334.0,2.813,0.0,1.1359683310367847e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",train,8.0933,BS
12053,0.1443660808480787,0.9458776967779352,0.0256535979051588,1.7900262368286766,75551.0,70610.0,19.411096572875977,16.14012908935547,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01516N3647_D010_S022D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01516N3647_D010_S022D90R090_A004781_S062,3.58,12,8.0,1.7285609381194811e-09,1.98,0.694,75551,19.411,15.1631,36.4781,36471516,142.0,1.98,0.0,6.188248158467742e-09,1.8674136321195144e-05,142.0,"36.257,15.042","(3.0, 99.0]",test,7.928,BS
11311,0.1441339449468637,0.8493481701771666,0.0878776798429733,1.0241861008761697,44801.0,33930.0,15.656597137451172,10.87186050415039,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01460N3647_D010_S067D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01460N3647_D010_S067D90R090_A006995_S075,1.19,12,7.7,2.8436517524015326e-10,0.718,0.419,44801,15.657,14.6039,36.4781,36471460,11.0,0.718,0.0,3.3839455853578237e-10,1.8674136321195144e-05,11.0,"36.257,14.442","(1.0, 2.0]",test,8.0933,BS
12361,0.1439764562963486,0.9105688348470607,0.0514584721512549,1.3280117559944362,41306.0,30405.0,15.096512794494627,12.95256233215332,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S022D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S022D90R270_A006995_S075,5.38,12,7.7,3.4976331760068963e-10,-0.622,-1.293,41306,15.097,15.479,36.7029,36701547,617.0,1.293,0.0,1.88172664869171e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",train,8.0933,BS
2082,0.1435846345702944,0.9138144874915006,0.0472237813555815,1.3573133069303842,45551.0,39304.0,14.350570678710938,12.206639289855955,BS_manning003/E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D50R270_A006995_S075,3.46,10,8.0,9.728892855776371e-10,-0.045,-0.098,45551,14.351,15.6856,36.2533,36251568,221.0,0.098,1.0,3.366196928098624e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(3.0, 99.0]",train,8.0933,BS
7754,0.1429328252806199,0.8260869685595207,0.0922595517856106,0.9710944601931596,45684.0,35950.0,12.392641067504885,11.427207946777344,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S247D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S247D70R090_A012497_S042,1.64,13,7.5,7.905337927307321e-10,1.427,-2.528,45684,12.393,15.8733,37.3774,37371587,511.0,2.528,0.0,1.2964754200784003e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]",test,8.0933,BS
11848,0.1426725599135041,0.9203009163715145,0.0450054222587259,1.407167082816566,45413.0,35020.0,14.315253257751465,12.78731632232666,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S022D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S022D70R270_A006995_S075,4.35,12,7.7,7.412301028064656e-10,-0.573,-1.148,45413,14.315,15.479,36.7029,36701547,617.0,1.148,0.0,3.224350947208126e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]",train,8.0933,BS
6453,0.1423143062565464,0.789953071295005,0.1008629965711938,0.8399641139510293,15835.0,20102.0,16.886423110961914,16.935440063476562,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S247D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S247D50R090_A004781_S062,1.41,26,13.3,1.2450264698755944e-08,1.142,-3.619,15835,16.886,15.2708,37.1526,37151527,1118.0,3.619,0.0,1.755487322524588e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
8816,0.1418614574679729,0.9066031621993852,0.047448383691084,1.3386994239330836,54465.0,49814.0,12.58316421508789,10.78696060180664,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S202D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S202D30R090_A006995_S075,3.85,12,7.7,3.879702885655297e-09,0.642,0.17,54465,12.583,15.5157,36.9278,36921551,1188.0,0.642,0.0,1.4936856109772893e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
3793,0.1416860107324885,0.9410936207162206,0.0297851887440347,1.685730880548553,64706.0,58396.0,19.71964263916016,15.54143524169922,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D90R270_A004781_S062,5.47,11,8.3,2.2019505274297963e-09,1.069,0.529,64706,19.72,15.0245,37.3774,37371502,919.0,1.069,0.0,1.2044669385040985e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,7.928,BS
10743,0.140622650557775,0.954052163229276,0.0171630507093512,2.1359711439180544,116040.0,116687.0,16.271894454956055,14.67004680633545,BS_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S337D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S337D50R270_A004781_S062,1.59,16,8.0,7.1044814404680544e-09,3.642,1.293,116040,16.272,15.479,36.7029,36701547,617.0,3.642,0.0,1.1296125490344206e-08,1.8674136321195144e-05,617.0,"36.557,15.342","(1.0, 2.0]",train,7.928,BS
2565,0.1406091524268593,0.8950350927571014,0.0588524213497936,1.22847405304693,48365.0,35060.0,13.753334999084473,11.548948287963867,BS_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S157D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S157D50R090_A004781_S062,3.68,12,7.7,5.418924284283768e-09,0.033,-0.282,48365,13.753,15.7595,36.7029,36701575,602.0,0.282,0.0,1.9941641366164272e-08,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",test,7.928,BS
12577,0.1405353802457909,0.8414164079684416,0.08177826942287,1.0042161198819313,54615.0,48133.0,13.091676712036133,9.983596801757812,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01435N3670_D010_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01435N3670_D010_S247D50R270_A006995_S075,0.94,15,7.7,2.680354502762603e-09,2.532,0.849,54615,13.092,14.3573,36.7029,36701435,10.0,2.532,0.0,2.5195332325968467e-09,1.8674136321195144e-05,10.0,"36.557,14.142","(0.3, 1.0]",test,8.0933,BS
8003,0.1402602490632577,0.9397939434990455,0.0255661027220772,1.7777268786639129,88855.0,84364.0,11.194869041442873,10.06564998626709,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D30R270_A004781_S062,2.35,13,10.4,6.634135151030321e-09,2.891,-0.35,88855,11.195,15.2345,36.9278,36921523,927.0,2.891,0.0,1.5590217604921257e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.928,BS
13057,0.1399597285549919,0.932515794290558,0.0355474098639874,1.539532598361032,63498.0,50697.0,18.104190826416016,15.360337257385254,BS_manning003/E01267N3753E01646N3535-BS-M809_E01540N3625_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01540N3625_D010_S022D50R090_A006995_S075,4.06,11,8.0,1.43986834079774e-09,0.291,0.135,63498,18.104,15.4068,36.2533,36251540,135.0,0.291,0.0,5.845865463638826e-09,1.8674136321195144e-05,200.0,"35.957,15.342","(3.0, 99.0]",train,8.0933,BS
2808,0.1398164934886201,0.8891634257820413,0.057779919880109,1.1900709455561855,53744.0,49613.0,16.239776611328125,13.31102466583252,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S112D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S112D30R090_A006995_S075,1.97,13,8.3,2.2964547596329274e-09,0.307,0.121,53744,16.24,15.479,36.7029,36701547,617.0,0.307,0.0,4.5240158764768675e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(1.0, 2.0]",test,8.0933,BS
9583,0.1397014291074926,0.9407579713248828,0.0262377335437496,1.750900327974754,78333.0,78286.0,13.99537467956543,10.42960262298584,BS_manning003/E01267N3753E01646N3535-BS-M792_E01467N3692_D010_S247D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01467N3692_D010_S247D30R270_A004781_S062,2.89,12,7.7,3.189043407029009e-09,2.834,-0.257,78333,13.995,14.672,36.9278,36921467,100.0,2.834,0.0,9.216335446313837e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,7.928,BS
5489,0.1392885546555999,0.9297654397960542,0.0344411369518944,1.537404194801611,70959.0,62204.0,14.87901782989502,13.488953590393066,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S247D50R270_A006995_S075,4.09,12,7.7,5.9215716057302465e-09,1.06,0.149,70959,14.879,14.9182,36.7029,36701491,152.0,1.06,0.0,2.4219227867436717e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
12102,0.1391874898709627,0.9275219236689318,0.0385847397950459,1.460853841090024,47019.0,42738.0,15.790414810180664,13.196057319641112,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S022D70R270_A006995_S075,3.59,12,8.0,2.789128113325816e-10,-0.105,-0.196,47019,15.79,15.6856,36.2533,36251568,221.0,0.196,0.0,1.0012969926839681e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(3.0, 99.0]",test,8.0933,BS
12424,0.1385871942120762,0.7262473507549227,0.1826133373655565,0.721636682166808,10890.0,14486.0,11.412336349487305,8.323986053466797,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S157D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S157D90R090_A004781_S062,2.2,17,8.6,3.844414552508069e-10,3.101,-3.106,10890,11.412,15.479,36.7029,36701547,617.0,3.106,0.0,8.457712015517753e-10,1.8674136321195144e-05,617.0,"36.557,15.342","(2.0, 3.0]",test,7.928,BS
12890,0.1384582374057006,0.8754523944626964,0.0677855760881576,1.1022566760849009,43393.0,30736.0,14.635717391967772,12.677865028381348,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01564N3602_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01564N3602_D010_S022D70R090_A006995_S075,2.56,12,7.7,2.3812098906630206e-10,0.115,0.065,43393,14.636,15.6493,36.0284,36021564,119.0,0.115,0.0,6.09589732009733e-10,1.8674136321195144e-05,502.0,"35.957,15.642","(2.0, 3.0]",test,8.0933,BS
