eve_id,id,max_off,mean_prob,dzmax,dzmin,max,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id
E01470N3877E01631N3641-BS-M792_E01555N3715_D010_S112D70R270_A008541_S034,BS_manning003/E01470N3877E01631N3641-BS-M792_E01555N3715_D010_S112D70R270_A008541_S034,1.07,3.1262424002676422e-09,2.091,-1.174,6.608,15.5529,37.1526,37151555,772.0,2.091,0.0,3.345079368286377e-09,1.8674136321195144e-05,772.0,"37.037,15.462"
E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S337D30R270_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S337D30R270_A004781_S062,0.67,5.855727509480363e-09,2.003,0.375,3.832,15.0245,37.3774,37371502,919.0,2.003,0.0,3.923337431351843e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M774_E01527N3715_D107_S112D70R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D107_S112D70R090_A003139_S050,0.93,6.0376602687174645e-09,0.648,-0.239,4.779,15.2708,37.1526,37151527,1118.0,0.648,0.0,5.615024049907242e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S067D10R090_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S067D10R090_A004781_S062,1.08,7.115047082655541e-09,-0.01,-1.092,5.37,14.9887,37.1526,37151498,656.0,1.092,0.0,7.684250849267984e-09,1.8674136321195144e-05,656.0,"37.037,14.802"
E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S157D90R270_A006995_S075,BS_manning003/E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S157D90R270_A006995_S075,1.55,5.869316311151172e-10,0.164,0.057,6.916,15.2099,38.5016,38501520,16.0,0.164,0.0,9.097440282284319e-10,1.8674136321195144e-05,16.0,"38.357,15.132"
E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S292D70R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S292D70R090_A001972_S039,0.43,2.127412938423753e-08,-0.167,-0.668,1.396,14.9887,37.1526,37151498,656.0,0.668,0.0,9.147875635222138e-09,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M732_E01527N3715_D142_S112D70R270_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01527N3715_D142_S112D70R270_A001180_S030,0.37,9.644059141766964e-09,0.048,-0.184,1.523,15.2708,37.1526,37151527,1118.0,0.184,0.0,3.5683018824537766e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D10R090_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D10R090_A006995_S075,1.29,1.5302386795037371e-09,-1.014,-1.281,1.818,15.0245,37.3774,37371502,919.0,1.281,0.0,1.9740078965598212e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M754_E01502N3737_D091_S157D30R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D091_S157D30R270_A001972_S039,1.24,1.7092207979597427e-08,1.56,0.765,4.352,15.0245,37.3774,37371502,919.0,1.56,0.0,2.1194337894700808e-08,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M774_E01470N3715_D107_S247D50R270_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D107_S247D50R270_A003139_S050,0.67,1.7497112470634326e-08,1.548,0.141,4.136,14.7066,37.1526,37151470,237.0,1.548,0.0,1.1723065355325e-08,1.8674136321195144e-05,237.0,"37.037,14.472"
E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S112D30R270_A005608_S028,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S112D30R270_A005608_S028,0.66,8.849404118804274e-09,0.797,-0.149,4.094,15.5904,37.3774,37371559,705.0,0.797,0.0,5.8406067184108215e-09,1.8674136321195144e-05,713.0,"37.367,15.462"
E01267N3753E01646N3535-BS-M707_E01530N3737_D115_S067D30R090_A000668_S023,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D115_S067D30R090_A000668_S023,0.51,2.5087417122086464e-08,-0.036,-0.446,1.923,15.3075,37.3774,37371530,1315.0,0.446,0.0,1.2794582732264096e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01108N3882E01527N3690-BS-M774_E01509N3782_D010_S337D30R270_A005608_S028,BS_manning003/E01108N3882E01527N3690-BS-M774_E01509N3782_D010_S337D30R270_A005608_S028,0.96,2.8862323865925262e-09,1.298,-0.118,5.528,15.0974,37.8271,37821509,141.0,1.298,0.0,2.770783091128825e-09,1.8674136321195144e-05,239.0,"37.697,14.802"
E01470N3877E01631N3641-BS-M792_E01579N3692_D010_S112D30R270_A008541_S034,BS_manning003/E01470N3877E01631N3641-BS-M792_E01579N3692_D010_S112D30R270_A008541_S034,0.66,2.114107002835171e-09,1.624,-0.124,4.087,15.797,36.9278,36921579,475.0,1.624,0.0,1.3953106218712131e-09,1.8674136321195144e-05,485.0,"36.707,15.792"
E01267N3753E01646N3535-BS-M707_E01530N3737_D062_S067D30R090_A000668_S023,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D062_S067D30R090_A000668_S023,0.69,2.5087417122086464e-08,0.002,-0.681,2.483,15.3075,37.3774,37371530,1315.0,0.681,0.0,1.7310317814239662e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S292D30R270_A012497_S042,BS_manning003/E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S292D30R270_A012497_S042,0.86,1.9904060388921344e-09,1.246,0.05,4.004,14.7416,37.3774,37371474,120.0,1.246,0.0,1.7117491934472354e-09,1.8674136321195144e-05,274.0,"37.367,14.472"
E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S247D70R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S247D70R270_A001972_S039,1.1,1.8968330097968063e-08,0.761,0.065,6.6,14.9887,37.1526,37151498,656.0,0.761,0.0,2.0865163107764876e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M707_E01530N3737_D115_S157D30R090_A000668_S023,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D115_S157D30R090_A000668_S023,0.61,2.4663014419466586e-08,0.105,0.002,2.271,15.3075,37.3774,37371530,1315.0,0.105,0.0,1.5044438795874622e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S067D30R090_A012497_S042,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S067D30R090_A012497_S042,1.1,4.505611945089279e-09,0.175,-1.002,4.598,15.0608,37.6022,37601506,255.0,1.002,0.0,4.956173139598207e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S112D10R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S112D10R090_A001180_S030,0.8,1.0304965702068263e-08,0.385,-1.003,2.943,15.0245,37.3774,37371502,919.0,1.003,0.0,8.24397256165461e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01267N3753E01646N3535-BS-M754_E01530N3737_D172_S337D10R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D172_S337D10R270_A001972_S039,1.48,1.197091483228e-09,0.939,0.477,4.973,15.3075,37.3774,37371530,1315.0,0.939,0.0,1.77169539517744e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S022D50R270_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S022D50R270_A012497_S042,1.41,3.288946806025156e-09,-0.085,-0.153,9.178,15.8349,37.1526,37151583,575.0,0.153,0.0,4.637414996495469e-09,1.8674136321195144e-05,597.0,"37.037,15.792"
E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S157D30R090_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S157D30R090_A006995_S075,0.75,3.2236116574454423e-09,0.349,-3.462,3.61,15.1986,36.7029,36701519,388.0,3.462,0.0,2.4177087430840822e-09,1.8674136321195144e-05,840.0,"36.377,15.132"
E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S112D10R090_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S112D10R090_A012497_S042,0.73,1.4121095662078295e-09,-0.637,-0.748,3.862,15.5529,37.1526,37151555,772.0,0.748,0.0,1.0308399833317152e-09,1.8674136321195144e-05,772.0,"37.037,15.462"
E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S337D10R090_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S337D10R090_A012497_S042,0.84,1.841776289112099e-09,-0.018,-0.75,5.321,15.3446,37.6022,37601534,569.0,0.75,0.0,1.547092082854163e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M754_E01502N3737_D172_S247D10R270_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D172_S247D10R270_A001972_S039,0.55,3.169581217581028e-09,0.954,-0.518,3.521,15.0245,37.3774,37371502,919.0,0.954,0.0,1.7432696696695654e-09,1.8674136321195144e-05,1174.0,"37.367,14.802"
E01470N3877E01631N3641-BS-M732_E01534N3760_D010_S337D70R090_A002108_S017,BS_manning003/E01470N3877E01631N3641-BS-M732_E01534N3760_D010_S337D70R090_A002108_S017,0.97,1.7087363944996367e-08,0.181,0.059,5.615,15.3446,37.6022,37601534,569.0,0.181,0.0,1.6574743026646474e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M732_E01534N3760_D115_S022D70R090_A002108_S017,BS_manning003/E01470N3877E01631N3641-BS-M732_E01534N3760_D115_S022D70R090_A002108_S017,0.34,1.6037485365687432e-08,0.188,-0.097,1.788,15.3446,37.6022,37601534,569.0,0.188,0.0,5.452745024333727e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M774_E01527N3715_D107_S157D70R270_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D107_S157D70R270_A003139_S050,1.91,5.479738942346853e-09,1.615,1.16,5.64,15.2708,37.1526,37151527,1118.0,1.615,0.0,1.046630137988249e-08,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S292D50R270_A005608_S028,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S292D50R270_A005608_S028,1.15,1.9688388623258164e-08,1.695,-0.465,6.537,15.5904,37.3774,37371559,705.0,1.695,0.0,2.2641646916746887e-08,1.8674136321195144e-05,713.0,"37.367,15.462"
E01108N3882E01527N3690-BS-M792_E01509N3782_D010_S337D10R090_A008541_S034,BS_manning003/E01108N3882E01527N3690-BS-M792_E01509N3782_D010_S337D10R090_A008541_S034,0.67,1.5386680020742023e-09,-0.027,-0.634,3.599,15.0974,37.8271,37821509,141.0,0.634,0.0,1.0309075613897155e-09,1.8674136321195144e-05,239.0,"37.697,14.802"
E01108N3882E01527N3690-BS-M809_E01449N3760_D010_S292D30R090_A012497_S042,BS_manning003/E01108N3882E01527N3690-BS-M809_E01449N3760_D010_S292D30R090_A012497_S042,1.49,2.420344765947457e-09,-0.842,-1.693,4.431,14.4932,37.6022,37601449,51.0,1.693,0.0,3.606313701261711e-09,1.8674136321195144e-05,274.0,"37.367,14.472"
E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S202D50R090_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S202D50R090_A012497_S042,2.26,5.919334594105329e-09,-0.007,-0.182,6.427,15.5529,37.1526,37151555,772.0,0.182,0.0,1.3377696182678042e-08,1.8674136321195144e-05,772.0,"37.037,15.462"
E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S292D70R270_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S292D70R270_A003139_S050,1.08,4.852240531266176e-09,1.56,0.205,4.914,15.2708,37.1526,37151527,1118.0,1.56,0.0,5.2404197737674714e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M732_E01498N3715_D010_S247D70R270_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01498N3715_D010_S247D70R270_A001180_S030,0.53,1.8234432843719664e-08,0.425,0.024,2.108,14.9887,37.1526,37151498,656.0,0.425,0.0,9.664249407171422e-09,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M732_E01498N3715_D208_S202D50R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01498N3715_D208_S202D50R090_A001180_S030,0.36,7.803179188031336e-08,-0.147,-0.538,0.788,14.9887,37.1526,37151498,656.0,0.538,0.0,2.809144507691281e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01470N3877E01631N3641-BS-M774_E01538N3782_D010_S202D10R090_A005608_S028,BS_manning003/E01470N3877E01631N3641-BS-M774_E01538N3782_D010_S202D10R090_A005608_S028,0.47,8.324779819578362e-09,0.08,-0.372,1.462,15.3821,37.8271,37821538,393.0,0.372,0.0,3.91264651520183e-09,1.8674136321195144e-05,393.0,"37.697,15.132"
E01267N3753E01646N3535-BS-M732_E01523N3692_D142_S292D10R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01523N3692_D142_S292D10R090_A001180_S030,0.37,1.6472837039251923e-08,0.105,0.022,1.148,15.2345,36.9278,36921523,927.0,0.105,0.0,6.094949704523211e-09,1.8674136321195144e-05,927.0,"36.707,15.132"
E01470N3877E01631N3641-BS-M792_E01583N3715_D010_S247D30R090_A008541_S034,BS_manning003/E01470N3877E01631N3641-BS-M792_E01583N3715_D010_S247D30R090_A008541_S034,1.3,6.199415281695348e-09,0.245,0.106,4.846,15.8349,37.1526,37151583,575.0,0.245,0.0,8.059239866203953e-09,1.8674136321195144e-05,597.0,"37.037,15.792"
E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S112D50R090_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S112D50R090_A004781_S062,2.24,7.954119774074679e-09,-0.936,-2.438,7.226,15.3075,37.3774,37371530,1315.0,2.438,0.0,1.781722829392728e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D30R090_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D30R090_A006995_S075,3.02,2.1123607611800406e-09,0.434,-3.323,13.728,15.3075,37.3774,37371530,1315.0,3.323,0.0,6.379329498763723e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S022D30R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S022D30R090_A001972_S039,0.45,6.033211945721259e-08,0.159,-1.843,1.613,14.9887,37.1526,37151498,656.0,1.843,0.0,2.7149453755745668e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01108N3882E01527N3690-BS-M774_E01445N3737_D010_S247D30R090_A005608_S028,BS_manning003/E01108N3882E01527N3690-BS-M774_E01445N3737_D010_S247D30R090_A005608_S028,0.36,4.577805393070045e-07,0.103,-1.307,2.524,14.4587,37.3774,37371445,38.0,1.307,0.0,1.6480099415052165e-07,1.8674136321195144e-05,56.0,"37.367,14.142"
E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S157D70R090_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S157D70R090_A004781_S062,0.7,7.45425200162325e-09,1.775,0.752,3.143,14.9887,37.1526,37151498,656.0,1.775,0.0,5.217976401136275e-09,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M732_E01530N3737_D208_S202D50R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D208_S202D50R090_A001180_S030,0.54,2.0279042962661378e-08,-0.074,-0.365,2.086,15.3075,37.3774,37371530,1315.0,0.365,0.0,1.0950683199837145e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M774_E01519N3670_D107_S157D50R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D107_S157D50R090_A003139_S050,0.33,1.0711767988315337e-08,0.05,-0.106,1.649,15.1986,36.7029,36701519,388.0,0.106,0.0,3.534883436144061e-09,1.8674136321195144e-05,840.0,"36.377,15.132"
E01267N3753E01646N3535-BS-M792_E01551N3692_D125_S337D70R270_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D125_S337D70R270_A004781_S062,1.2,1.6361998000877551e-09,0.158,-0.715,4.659,15.5157,36.9278,36921551,1188.0,0.715,0.0,1.963439760105306e-09,1.8674136321195144e-05,1188.0,"36.707,15.462"
E01470N3877E01631N3641-BS-M774_E01555N3715_D010_S247D70R090_A005608_S028,BS_manning003/E01470N3877E01631N3641-BS-M774_E01555N3715_D010_S247D70R090_A005608_S028,0.96,5.9681121586595274e-09,-0.085,-0.327,4.389,15.5529,37.1526,37151555,772.0,0.327,0.0,5.729387672313145e-09,1.8674136321195144e-05,772.0,"37.037,15.462"
E01267N3753E01646N3535-BS-M707_E01527N3715_D115_S157D70R090_A000668_S023,BS_manning003/E01267N3753E01646N3535-BS-M707_E01527N3715_D115_S157D70R090_A000668_S023,0.23,1.9745839050188755e-08,-0.008,-0.291,0.793,15.2708,37.1526,37151527,1118.0,0.291,0.0,4.5415429815434144e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01470N3877E01631N3641-BS-M774_E01534N3760_D010_S337D50R090_A005608_S028,BS_manning003/E01470N3877E01631N3641-BS-M774_E01534N3760_D010_S337D50R090_A005608_S028,1.87,3.3660622812960615e-08,0.311,0.141,7.323,15.3446,37.6022,37601534,569.0,0.311,0.0,6.294536466023637e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M732_E01530N3737_D010_S157D90R270_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D010_S157D90R270_A001180_S030,1.27,2.755068097339429e-09,0.527,0.129,8.362,15.3075,37.3774,37371530,1315.0,0.527,0.0,3.498936483621075e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S247D30R270_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S247D30R270_A006995_S075,1.6,2.183466098847839e-09,-0.039,-0.21,10.411,15.5157,36.9278,36921551,1188.0,0.21,0.0,3.493545758156542e-09,1.8674136321195144e-05,1188.0,"36.707,15.462"
E01267N3753E01646N3535-BS-M707_E01530N3737_D115_S337D10R090_A000668_S023,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D115_S337D10R090_A000668_S023,0.49,9.45758479569478e-09,-0.089,-0.318,1.986,15.3075,37.3774,37371530,1315.0,0.318,0.0,4.634216549890442e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S292D30R270_A012497_S042,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S292D30R270_A012497_S042,1.04,3.208874874625012e-09,1.894,-0.21,6.299,15.3446,37.6022,37601534,569.0,1.894,0.0,3.3372298696100126e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D90R270_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D90R270_A006995_S075,3.06,8.80032294022014e-10,-0.75,-2.537,5.819,14.9182,36.7029,36701491,152.0,2.537,0.0,2.692898819707363e-09,1.8674136321195144e-05,222.0,"36.377,14.802"
E01267N3753E01646N3535-BS-M732_E01530N3737_D142_S292D50R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D142_S292D50R090_A001180_S030,0.73,2.137321103005068e-08,-0.082,-0.724,3.486,15.3075,37.3774,37371530,1315.0,0.724,0.0,1.5602444051936995e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S157D30R090_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S157D30R090_A004781_S062,0.6,2.144784424274622e-08,0.347,-2.764,2.374,14.9887,37.1526,37151498,656.0,2.764,0.0,1.2868706545647732e-08,1.8674136321195144e-05,656.0,"37.037,14.802"
E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D70R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D70R090_A003139_S050,2.13,4.478202045038646e-09,1.704,-2.999,4.433,14.9532,36.9278,36921495,334.0,2.999,0.0,9.538570355932316e-09,1.8674136321195144e-05,334.0,"36.707,14.802"
E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D10R090_A006995_S075,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D10R090_A006995_S075,1.3,2.6737420483473702e-09,-0.01,-1.318,4.407,15.2708,37.1526,37151527,1118.0,1.318,0.0,3.475864662851581e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S157D50R090_A003139_S050,BS_manning003/E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S157D50R090_A003139_S050,1.38,1.2893271266629374e-08,0.045,-0.23,4.078,15.5157,36.9278,36921551,1188.0,0.23,0.0,1.7792714347948536e-08,1.8674136321195144e-05,1188.0,"36.707,15.462"
E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S247D70R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S247D70R090_A001972_S039,0.71,8.840756267922298e-09,-0.126,-0.546,3.012,15.2708,37.1526,37151527,1118.0,0.546,0.0,6.276936950224831e-09,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01267N3753E01646N3535-BS-M732_E01530N3737_D208_S337D10R090_A001180_S030,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D208_S337D10R090_A001180_S030,0.55,5.774906631796621e-09,-0.292,-0.483,1.871,15.3075,37.3774,37371530,1315.0,0.483,0.0,3.1761986474881422e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01470N3877E01631N3641-BS-M732_E01559N3737_D010_S112D90R270_A002108_S017,BS_manning003/E01470N3877E01631N3641-BS-M732_E01559N3737_D010_S112D90R270_A002108_S017,0.74,1.1708363970390021e-08,0.117,0.024,2.449,15.5904,37.3774,37371559,705.0,0.117,0.0,8.664189338088615e-09,1.8674136321195144e-05,713.0,"37.367,15.462"
E01470N3877E01631N3641-BS-M707_E01534N3760_D010_S112D90R090_A001194_S013,BS_manning003/E01470N3877E01631N3641-BS-M707_E01534N3760_D010_S112D90R090_A001194_S013,0.42,4.887248205779778e-09,-0.022,-0.144,2.477,15.3446,37.6022,37601534,569.0,0.144,0.0,2.0526442464275068e-09,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M754_E01530N3737_D172_S337D50R090_A001972_S039,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D172_S337D50R090_A001972_S039,1.01,2.1132756300219092e-08,0.034,-0.652,3.461,15.3075,37.3774,37371530,1315.0,0.652,0.0,2.134408386322128e-08,1.8674136321195144e-05,1884.0,"37.367,15.132"
E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S337D50R270_A004781_S062,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S337D50R270_A004781_S062,1.47,1.0285651391046005e-08,3.632,-1.124,5.148,15.2708,37.1526,37151527,1118.0,3.632,0.0,1.5119907544837627e-08,1.8674136321195144e-05,1118.0,"37.037,15.132"
E01470N3877E01631N3641-BS-M754_E01538N3782_D140_S112D30R090_A003524_S022,BS_manning003/E01470N3877E01631N3641-BS-M754_E01538N3782_D140_S112D30R090_A003524_S022,0.56,3.16718675843194e-08,0.13,0.066,3.012,15.3821,37.8271,37821538,393.0,0.13,0.0,1.7736245847218867e-08,1.8674136321195144e-05,393.0,"37.697,15.132"
E01267N3753E01646N3535-BS-M707_E01502N3737_D115_S157D30R090_A000668_S023,BS_manning003/E01267N3753E01646N3535-BS-M707_E01502N3737_D115_S157D30R090_A000668_S023,0.41,4.3753593487350526e-08,-0.326,-0.634,0.84,15.0245,37.3774,37371502,919.0,0.634,0.0,1.7938973329813716e-08,1.8674136321195144e-05,1174.0,"37.367,14.802"
