Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
6949,0.2489031670301068,0.8724936811327324,0.0414458848019055,1.8637437879940943,377926.0,333693.0,15.620333671569824,10.250279426574709,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S022D90R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S022D90R090_A012497_S042,1.91,13,48.0,4.852023952007511e-10,2.099,-2.084,377926,15.62,15.3821,37.8271,37821538,393.0,2.099,0.0,9.267365748334346e-10,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",train,8.0933,BS
9377,0.2465792511818613,0.8561583939906412,0.0529680472905099,1.6943840152219527,336011.0,313846.0,8.130945205688477,6.809932231903076,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S067D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S067D70R270_A003139_S050,1.08,15,30.0,6.689358753764175e-09,2.99,-1.734,336011,8.131,15.0245,37.3774,37371502,919.0,2.99,0.0,7.224507454065311e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",train,7.7453,BS
5102,0.244701015451745,0.4306972285648992,0.2964576880736248,0.6997640612222025,129547.0,105696.0,6.318449974060059,6.032409191131592,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S202D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S202D70R090_A003139_S050,2.63,15,9.2,1.1379877366885504e-08,1.74,-2.987,129547,6.318,15.0245,37.3774,37371502,919.0,2.987,0.0,2.992907747490887e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,7.7453,BS
6500,0.2440012784360135,0.8298833847706741,0.0704418019783866,1.4961210427603917,313786.0,238547.0,8.478379249572754,7.0057549476623535,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S157D10R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S157D10R090_A004781_S062,2.24,23,12.6,2.220294686901936e-09,1.203,0.678,313786,8.478,15.3075,37.3774,37371530,1315.0,1.203,0.0,4.9734600986603375e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.928,BS
2909,0.2433597057954081,0.4368921387154604,0.1840963714356754,0.706696893690866,149133.0,222547.0,6.399044990539551,6.986001491546631,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S247D50R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S247D50R090_A012497_S042,1.44,22,30.0,5.0126024773272505e-09,0.745,-2.479,149133,6.399,15.0608,37.6022,37601506,255.0,2.479,0.0,7.218147567351238e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]",train,8.0933,BS
6168,0.2431197039367783,0.8679271452094556,0.0378018918101514,1.941230400111403,394766.0,372305.0,7.670686721801758,7.608509540557861,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D125_S022D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D125_S022D50R270_A004781_S062,1.06,12,30.0,2.4434480604104053e-08,2.441,1.472,394766,7.671,14.9887,37.1526,37151498,656.0,2.441,0.0,2.5900549440350297e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.928,BS
3021,0.2429750066821891,0.826532244261746,0.0694562694243059,1.4825168366187094,314186.0,237515.0,9.672449111938477,9.59757137298584,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S202D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S202D70R270_A004781_S062,1.73,38,21.8,1.76022026524642e-09,1.717,0.788,314186,9.672,15.3075,37.3774,37371530,1315.0,1.717,0.0,3.045181058876306e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
7391,0.2427382436178023,0.7591849659560505,0.1059114046734357,1.2313118018468698,274112.0,207696.0,7.220952033996582,6.828422546386719,BS_manning003/E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S292D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S292D70R270_A012497_S042,1.07,28,30.0,1.0102997171441367e-09,1.954,0.973,274112,7.221,14.7416,37.3774,37371474,120.0,1.954,0.0,1.0810206973442263e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(1.0, 2.0]",test,8.0933,BS
9240,0.2426896558627976,0.8407693037374129,0.0558975748336498,1.6464051850217605,334948.0,293423.0,8.246452331542969,7.116786956787109,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S157D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S157D50R270_A004781_S062,1.18,22,30.0,1.3653947989704966e-08,2.445,1.542,334948,8.246,15.0245,37.3774,37371502,919.0,2.445,0.0,1.6111658627851862e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
12876,0.2420258762236125,0.1760438441703674,0.2250943607630596,0.56335814152657,99062.0,180839.0,6.623743057250977,7.647936820983887,BS_manning003/E00979N4372E01586N3827-BS-M809_E01549N3850_D010_S337D50R090_A006995_S075,E00979N4372E01586N3827-BS-M809_E01549N3850_D010_S337D50R090_A006995_S075,1.36,10,24.0,1.9878975766546662e-09,0.05,0.027,99062,6.624,15.4972,38.5016,38501549,23.0,0.05,1.0,2.703540704250346e-09,1.8674136321195144e-05,23.0,"38.357,15.342","(1.0, 2.0]",test,8.0933,BS
1742,0.241635249787098,0.598747855641728,0.2646421958834167,0.8319434293427052,137599.0,65393.0,8.087553024291992,7.580378532409668,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D70R270_A006995_S075,1.24,20,48.0,7.398657437483533e-10,-0.002,-1.029,137599,8.088,15.3075,37.3774,37371530,1315.0,1.029,0.0,9.174335222479583e-10,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
5904,0.2415761511273055,0.8231726381764102,0.0751081268392053,1.3571952820090472,250637.0,251603.0,9.333382606506348,8.203606605529785,BS_manning003/E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S292D30R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S292D30R270_A012497_S042,0.95,13,24.0,4.593649714910003e-09,1.92,-0.185,250637,9.333,14.5281,37.8271,37821452,38.0,1.92,0.0,4.363967229164503e-09,1.8674136321195144e-05,62.0,"37.757,14.442","(0.3, 1.0]",test,8.0933,BS
8713,0.2415259094431952,0.1892948885880535,0.7210599807809636,0.5637154041307647,80195.0,9659.0,7.753382682800293,2.8991990089416504,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S022D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S022D90R270_A012497_S042,2.05,21,30.0,1.0271590386431627e-09,2.084,-2.099,80195,7.753,15.3821,37.8271,37821538,393.0,2.099,0.0,2.1056760292184835e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(2.0, 3.0]",test,8.0933,BS
10126,0.2411480223892643,0.8106110555287538,0.0817077657120652,1.3548223338242806,284308.0,218409.0,8.544489860534668,10.020702362060549,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S022D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S022D30R270_A004781_S062,1.49,28,30.0,7.044411378009705e-09,1.534,0.124,284308,8.544,15.2708,37.1526,37151527,1118.0,1.534,0.0,1.0496172953234461e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
2924,0.2409040625455502,0.6272987946565363,0.204516452996628,0.8481416109803366,94521.0,117094.0,11.012184143066406,7.270902156829834,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S247D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S247D70R090_A006995_S075,3.92,29,24.0,1.5789267184504363e-09,2.615,-4.452,94522,11.012,15.0245,37.3774,37371502,919.0,4.452,0.0,6.1893927363257105e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,8.0933,BS
4379,0.2407732341346055,0.8668343090457555,0.0426842092641134,1.7708838516183176,368604.0,350804.0,9.192309379577637,8.691242218017578,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S067D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S067D50R270_A003139_S050,1.62,17,30.0,2.5388717916971623e-08,2.94,-0.912,368604,9.192,15.0245,37.3774,37371502,919.0,2.94,0.0,4.112972302549403e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.7453,BS
12630,0.2405886365251804,-0.0313471995704797,0.3019202211680861,0.5002025651940558,81197.0,170487.0,8.996859550476074,7.811320304870605,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S247D70R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S247D70R090_A001972_S039,2.07,33,24.0,1.0758727523861105e-08,1.373,-2.374,81197,8.997,15.0245,37.3774,37371502,919.0,2.374,0.0,2.2270565974392485e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,7.5435,BS
5659,0.240388337626448,0.8835795401818722,0.0327843344890363,2.0945224948718724,403029.0,371991.0,8.014999389648438,7.580994606018066,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S247D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S247D50R270_A004781_S062,1.06,11,30.0,1.4427184633326753e-08,2.445,1.156,403029,8.015,15.0245,37.3774,37371502,919.0,2.445,0.0,1.5292815711326358e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
7625,0.240041710285371,0.4520543934736296,0.1599142275118377,0.6944197768797374,116202.0,175174.0,12.09140968322754,11.809684753417969,BS_manning003/E01446N4259E02038N3783-BS-M809_E01970N3805_D010_S337D70R270_A006995_S075,E01446N4259E02038N3783-BS-M809_E01970N3805_D010_S337D70R270_A006995_S075,1.49,19,10.4,8.718440281732862e-10,0.004,0.004,116202,12.091,19.7028,38.0519,38051970,262.0,0.004,1.0,1.2990476019781967e-09,1.8674136321195144e-05,268.0,"37.757,19.542","(1.0, 2.0]",test,8.0933,BS
2470,0.2382315331559175,0.7392439021663999,0.099322948051133,1.0891370433208731,167844.0,180147.0,7.0511674880981445,7.588672637939453,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S337D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S337D70R090_A004781_S062,2.91,35,24.0,4.905962350897623e-09,2.142,-3.7,167844,7.051,15.2708,37.1526,37151527,1118.0,3.7,0.0,1.4276350441112085e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.928,BS
9562,0.2380977841765231,0.8016036026200422,0.089135650375082,1.3055638727881838,288417.0,197674.0,7.093894004821777,9.045279502868652,BS_manning003/E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S067D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S067D50R270_A012497_S042,1.45,20,24.0,2.7333059271953873e-09,1.98,0.889,288417,7.094,14.7416,37.3774,37371474,120.0,1.98,0.0,3.9632935944333125e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(1.0, 2.0]",test,8.0933,BS
1227,0.2379787371067564,0.4896999392061554,0.1672119687259913,0.7257369348548456,134085.0,192229.0,6.997091770172119,7.75711727142334,BS_manning003/E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S157D90R270_A006995_S075,E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S157D90R270_A006995_S075,1.6,23,12.6,5.869316311151171e-10,0.164,0.057,134085,6.997,15.2099,38.5016,38501520,16.0,0.164,0.0,9.390906097841875e-10,1.8674136321195144e-05,16.0,"38.357,15.042","(1.0, 2.0]",test,8.0933,BS
8512,0.2377412763156733,0.8669374007397385,0.0431853962584708,1.841431947960676,360095.0,321441.0,7.962133407592773,7.59735107421875,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S157D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S157D30R270_A004781_S062,1.67,21,30.0,6.1899984312792085e-09,2.453,1.328,360095,7.962,15.0245,37.3774,37371502,919.0,2.453,0.0,1.033729738023628e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",train,7.928,BS
10141,0.2373037525269245,0.0760805780575242,0.2342476570198063,0.5233391767401718,75920.0,167860.0,7.890712738037109,8.062734603881836,BS_4-8_manning003/E01446N4259E02038N3783-BS-M809_E01923N3850_D010_S337D70R270_A006995_S075,E01446N4259E02038N3783-BS-M809_E01923N3850_D010_S337D70R270_A006995_S075,1.25,19,10.0,3.600074934575848e-10,0.005,0.004,75920,7.891,19.232,38.5016,38501923,135.0,0.005,1.0,4.50009366821981e-10,1.8674136321195144e-05,135.0,"38.357,18.942","(1.0, 2.0]",test,8.0933,BS
12112,0.2369416158203822,0.5658251358875008,0.2662704758583535,0.8009385370190882,176747.0,82218.0,6.858409404754639,5.197888851165772,BS_4-8_manning003/E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S112D90R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S112D90R090_A012497_S042,1.52,23,24.0,1.221938316211402e-10,-0.426,-0.884,176747,6.858,15.0974,37.8271,37821509,141.0,0.884,0.0,1.857346240641331e-10,1.8674136321195144e-05,261.0,"37.757,15.042","(1.0, 2.0]",test,8.0933,BS
3150,0.2366966403933025,0.6556233250649891,0.1079336610709154,0.9255137330675244,202968.0,264909.0,12.698246955871582,7.234129905700684,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D010_S067D90R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01530N3737_D010_S067D90R090_A001972_S039,1.23,17,9.6,1.540706395193134e-09,1.952,-1.942,202968,12.698,15.3075,37.3774,37371530,1315.0,1.952,0.0,1.895068866087555e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.5435,BS
1405,0.2362002902807111,0.4083579691078,0.3909751302780577,0.6819204863385222,144205.0,44391.0,5.822158336639404,5.317843437194824,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D70R090_A003139_S050,2.59,11,10.4,4.478202045038646e-09,1.704,-2.999,144205,5.822,14.9532,36.9278,36921495,334.0,2.999,0.0,1.1598543296650094e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.7453,BS
3518,0.2361798021415233,0.8685811668875932,0.0455150100040083,1.7224757266934128,355370.0,323660.0,8.991787910461426,9.216316223144531,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D70R270_A006995_S075,2.0,15,21.8,1.1759768596086503e-09,2.525,0.442,355370,8.992,15.0245,37.3774,37371502,919.0,2.525,0.0,2.3519537192173006e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
3334,0.2361785226222781,0.7486142146769235,0.1354944974199847,1.0992640762770287,225440.0,125061.0,8.982423782348633,8.515122413635254,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S202D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S202D50R270_A004781_S062,1.88,21,10.4,8.779797564720308e-09,1.267,0.278,225440,8.982,15.3075,37.3774,37371530,1315.0,1.267,0.0,1.6506019421674182e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
10156,0.2357730030467641,0.8687653574627436,0.0507213018718033,1.6778690073712543,338569.0,265666.0,12.593530654907228,12.0303316116333,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S157D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S157D70R270_A012497_S042,1.94,25,12.6,1.751881103108374e-09,0.668,0.35,338569,12.594,15.3821,37.8271,37821538,393.0,0.668,0.0,3.3986493400302463e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",test,8.0933,BS
816,0.2354403714442739,0.5338657560323539,0.3031354187564911,0.7689443150533676,169615.0,59297.0,7.97530460357666,5.147260665893555,BS_manning003/E01108N3882E01527N3690-BS-M809_E01484N3805_D010_S292D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01484N3805_D010_S292D70R270_A012497_S042,1.5,22,30.0,1.1336669283957163e-09,-0.23,-0.472,169615,7.975,14.849,38.0519,38051484,53.0,0.472,0.0,1.7005003925935743e-09,1.8674136321195144e-05,151.0,"37.757,14.742","(1.0, 2.0]",test,8.0933,BS
4348,0.2352512122438946,0.802966000654135,0.0828242216027159,1.3342373601616238,290598.0,216058.0,7.979421615600586,6.43209981918335,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S337D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S337D70R090_A006995_S075,2.46,24,48.0,1.4769190443914235e-09,1.029,-0.294,290598,7.979,15.3075,37.3774,37371530,1315.0,1.029,0.0,3.6332208492029005e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
4375,0.2349099281617752,0.7673303368948874,0.1316705971862042,1.1148276569320976,201738.0,114440.0,13.588319778442385,11.91554832458496,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S202D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S202D50R270_A004781_S062,1.78,19,10.4,8.779797564720308e-09,1.069,0.028,201738,13.588,15.3075,37.3774,37371530,1315.0,1.069,0.0,1.562803966520215e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
5074,0.234745476760476,0.8450315103271331,0.0566568173923301,1.5820849211795214,345122.0,272649.0,11.150251388549805,8.98311996459961,BS_manning003/E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S112D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S112D70R270_A012497_S042,2.84,15,30.0,1.286924487831211e-09,1.951,0.959,345122,11.15,15.5904,37.3774,37371559,705.0,1.951,0.0,3.654865545440639e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(2.0, 3.0]",train,8.0933,BS
9030,0.2343171869963282,0.8543197819347171,0.0639318825570134,1.4971677576543017,261398.0,265520.0,7.637482643127441,7.547759532928467,BS_manning003/E01108N3882E01527N3690-BS-M809_E01424N3782_D010_S292D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01424N3782_D010_S292D50R270_A012497_S042,1.12,23,30.0,4.868428129545056e-09,2.531,-0.692,261398,7.637,14.2435,37.8271,37821424,14.0,2.531,0.0,5.452639505090463e-09,1.8674136321195144e-05,19.0,"37.757,14.142","(1.0, 2.0]",test,8.0933,BS
9794,0.2340868993241344,0.6285651909561023,0.1004444145525943,0.9095374541610732,216977.0,294761.0,7.310010433197021,6.585602760314941,BS_manning003/E01108N3882E01527N3690-BS-M792_E01481N3782_D010_S157D70R270_A008541_S034,E01108N3882E01527N3690-BS-M792_E01481N3782_D010_S157D70R270_A008541_S034,1.13,16,30.0,5.317648693424462e-09,2.081,-1.18,216977,7.31,14.8128,37.8271,37821481,98.0,2.081,0.0,6.0089430235696425e-09,1.8674136321195144e-05,151.0,"37.757,14.742","(1.0, 2.0]",test,7.928,BS
11621,0.2339873874360237,0.7246743485657865,0.1649268208220841,0.9941175094169036,155322.0,94270.0,13.460705757141112,11.68209171295166,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D30R270_A006995_S075,1.28,19,10.4,3.8161558565448765e-09,-0.272,-0.64,155322,13.461,15.2708,37.1526,37151527,1118.0,0.64,0.0,4.884679496377442e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
5721,0.2326658689350856,0.7759524686074863,0.0818122414260436,1.283615841321107,298371.0,256242.0,5.907523155212402,6.52896785736084,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S022D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S022D50R270_A012497_S042,1.02,11,21.8,6.836812080987921e-09,2.48,-0.742,298371,5.908,15.3446,37.6022,37601534,569.0,2.48,0.0,6.973548322607681e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,8.0933,BS
2848,0.2319561687589348,0.89478296096883,0.0380794929617549,1.9265561883677649,364004.0,305125.0,17.675981521606445,14.36581039428711,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S022D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S022D90R090_A004781_S062,3.17,19,10.0,1.8503506096671222e-09,1.733,0.68,364004,17.676,15.3075,37.3774,37371530,1315.0,1.733,0.0,5.865611432644777e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,7.928,BS
11614,0.230623052233926,0.6443413377999594,0.1068458036383573,0.8839544239284253,186147.0,256371.0,12.481317520141602,8.088733673095703,BS_manning003/E01470N3877E01631N3641-BS-M792_E01559N3737_D010_S067D70R090_A008541_S034,E01470N3877E01631N3641-BS-M792_E01559N3737_D010_S067D70R090_A008541_S034,1.54,17,9.6,3.2997185854330022e-09,1.162,-0.436,186147,12.481,15.5904,37.3774,37371559,705.0,1.162,0.0,5.081566621566823e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(1.0, 2.0]",test,7.928,BS
12019,0.230496709794323,0.6447061776611465,0.1080683268407759,0.8693691424650035,164718.0,238587.0,14.697162628173828,10.390817642211914,BS_manning003/E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S337D50R090_A006995_S075,E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S337D50R090_A006995_S075,2.35,22,12.6,1.0947225783798855e-09,0.278,0.115,164718,14.697,15.172,38.2767,38271517,19.0,0.278,0.0,2.5725980591927313e-09,1.8674136321195144e-05,19.0,"38.057,15.042","(2.0, 3.0]",test,8.0933,BS
3033,0.2293975976232665,0.8325269968058516,0.0677328887105642,1.4392710125969133,298924.0,238243.0,12.27309226989746,8.863593101501465,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S202D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S202D50R270_A012497_S042,1.69,20,21.8,8.32461965014817e-09,1.821,1.054,298924,12.273,15.3821,37.8271,37821538,393.0,1.821,0.0,1.4068607208750408e-08,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",test,8.0933,BS
10238,0.2281212110833238,0.3163735492513179,0.2317848482673451,0.5990464195731212,73958.0,133761.0,5.739691734313965,6.276159286499023,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S337D70R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S337D70R270_A001972_S039,1.24,17,30.0,8.463917504160408e-09,2.406,-1.345,73958,5.74,15.2708,37.1526,37151527,1118.0,2.406,0.0,1.0495257705158906e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.5435,BS
18,0.2275657394711884,0.8883804250527636,0.0449388231095869,1.7771151085894212,307323.0,278309.0,14.065753936767578,9.007516860961914,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075,3.77,20,30.0,6.364637703945592e-09,1.908,0.172,307323,14.066,14.9182,36.7029,36701491,152.0,1.908,0.0,2.399468414387488e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",train,8.0933,BS
7303,0.2266922584503489,0.6984538439570133,0.0901393077018092,0.9623502601105338,203959.0,273479.0,13.17063045501709,8.553485870361328,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S067D50R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S067D50R090_A012497_S042,1.79,17,24.0,2.795662271918672e-09,0.712,-2.499,203959,13.171,15.8733,37.3774,37371587,511.0,2.499,0.0,5.004235466734423e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]",test,8.0933,BS
2250,0.22655264683852,0.7188963848121168,0.0955422207218912,1.0377909839367752,230726.0,255774.0,7.848653316497803,7.779385566711426,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S247D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S247D70R090_A012497_S042,1.36,26,30.0,1.9920783091561047e-09,1.44,-2.515,230726,7.849,15.3446,37.6022,37601534,569.0,2.515,0.0,2.7092265004523027e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,8.0933,BS
1958,0.2264780196598647,0.2025798472165845,0.5425514346592655,0.5468697977038994,55322.0,42383.0,8.104059219360352,5.22922945022583,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S022D50R090_A006995_S075,3.71,15,24.0,8.208943582351714e-09,1.354,-4.424,55322,8.104,14.9532,36.9278,36921495,334.0,4.424,0.0,3.0455180690524865e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
7891,0.2260996189739582,-2.506315142207702,0.5037847928832614,0.2557172335966729,23182.0,82728.0,5.60405158996582,7.730964183807373,BS_manning003/E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S202D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S202D30R090_A006995_S075,2.25,28,21.8,4.265950357132341e-09,0.385,-3.376,23182,5.604,14.672,36.9278,36921467,100.0,3.376,0.0,9.598388303547768e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
7814,0.2259968425670543,0.7502780039910748,0.11946725192104,1.0406498931895642,187423.0,167387.0,12.65527057647705,8.377206802368164,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S247D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S247D50R270_A012497_S042,1.3,22,34.3,1.741018849900951e-09,2.479,-0.745,187423,12.655,15.0608,37.6022,37601506,255.0,2.479,0.0,2.263324504871236e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]",test,8.0933,BS
