Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
9562,0.3586813517217761,0.7011266264611018,0.1434100874577754,1.3055638727881838,288417.0,173531.0,7.093894004821777,6.286406517028809,BS_manning003/E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S067D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S067D50R270_A012497_S042,1.45,20,24.0,2.7333059271953873e-09,1.98,0.889,288417,7.094,14.7416,37.3774,37371474,120.0,1.98,0.0,3.9632935944333125e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(1.0, 2.0]",test,8.0933,BS
748,0.356684711875134,0.7915915584356854,0.0919331923748264,1.605716396256001,314238.0,215020.0,15.088383674621582,13.108555793762209,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S202D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S202D70R270_A004781_S062,2.23,19,10.4,1.76022026524642e-09,1.588,0.48,314238,15.088,15.3075,37.3774,37371530,1315.0,1.588,0.0,3.925291191499517e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.928,BS
1520,0.3560914418114218,0.6936088812354212,0.1912658690586984,1.184924732842621,197847.0,123721.0,14.98147201538086,8.785847663879395,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S022D50R270_A006995_S075,1.25,10,24.0,1.0345922138728397e-08,-0.269,-0.681,197847,14.981,15.2345,36.9278,36921523,927.0,0.681,0.0,1.2932402673410497e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
6648,0.3560545288968593,0.8690247302766969,0.0385750219699152,2.321693141230917,390021.0,407535.0,14.81928539276123,10.790282249450684,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S202D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S202D70R270_A004781_S062,2.28,18,30.0,2.2513433277314513e-09,2.732,0.764,390021,14.819,14.9532,36.9278,36921495,334.0,2.732,0.0,5.133062787227708e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",train,7.928,BS
10759,0.3523874609945269,0.8812646788486636,0.0328816030496392,2.532560681290938,409783.0,420964.0,13.667764663696287,11.589576721191406,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S202D30R270_A006995_S075,1.81,10,21.8,8.900919728515036e-09,2.712,0.593,409783,13.668,14.9887,37.1526,37151498,656.0,2.712,0.0,1.6110664708612216e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
5904,0.3510846337328759,0.7430153213796746,0.1234228183051981,1.3571952820090472,250637.0,224056.0,9.333382606506348,5.988475799560547,BS_manning003/E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S292D30R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S292D30R270_A012497_S042,0.95,13,24.0,4.593649714910003e-09,1.92,-0.185,250637,9.333,14.5281,37.8271,37821452,38.0,1.92,0.0,4.363967229164503e-09,1.8674136321195144e-05,62.0,"37.757,14.442","(0.3, 1.0]",test,8.0933,BS
8366,0.3484951324772933,0.7653197266540578,0.0886474309214455,1.5458131972042797,328738.0,389665.0,13.378154754638672,8.369134902954102,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S247D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S247D50R270_A012497_S042,2.24,10,21.8,5.743312665498105e-09,2.485,-0.738,328738,13.378,15.3446,37.6022,37601534,569.0,2.485,0.0,1.2865020370715756e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(2.0, 3.0]",test,8.0933,BS
9440,0.3473461715576995,0.6461242756210884,0.1418737281872412,1.1409738753906826,202601.0,251607.0,6.85465669631958,7.872888088226318,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S337D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S337D50R270_A001972_S039,1.03,23,30.0,2.780404559970228e-08,2.399,-0.694,202601,6.855,15.2708,37.1526,37151527,1118.0,2.399,0.0,2.863816696769335e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.5435,BS
3244,0.3452358955325577,0.7956279337975236,0.0954021000965388,1.5034352110209426,276038.0,179864.0,15.726110458374023,18.871524810791016,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S202D50R270_A006995_S075,2.26,19,24.0,1.3754435348973086e-08,0.333,-0.066,276038,15.726,15.2345,36.9278,36921523,927.0,0.333,0.0,3.1085023888679176e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
4567,0.3445905427989492,0.635470810713717,0.1842337057426786,1.1284577531839437,226994.0,161901.0,11.482673645019531,6.561105251312256,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S247D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S247D50R270_A001972_S039,0.95,18,30.0,3.827432054810617e-08,2.338,-0.716,226994,11.483,15.0245,37.3774,37371502,919.0,2.338,0.0,3.636060452070086e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.5435,BS
12019,0.3433821257704537,0.4707015640410228,0.1585141266619543,0.8693691424650035,164718.0,291619.0,14.697162628173828,10.594980239868164,BS_manning003/E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S337D50R090_A006995_S075,E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S337D50R090_A006995_S075,2.35,22,12.6,1.0947225783798855e-09,0.278,0.115,164718,14.697,15.172,38.2767,38271517,19.0,0.278,0.0,2.5725980591927313e-09,1.8674136321195144e-05,19.0,"38.057,15.042","(2.0, 3.0]",test,8.0933,BS
4434,0.3419570046287803,0.543515437101243,0.1582271661993742,0.994934029824127,226337.0,214929.0,6.432502746582031,8.100940704345703,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S112D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S112D50R270_A001972_S039,0.86,24,30.0,3.783532420412789e-08,2.337,-0.715,226337,6.433,15.0245,37.3774,37371502,919.0,2.337,0.0,3.253837881554998e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.5435,BS
8849,0.3417712004045631,0.5560477856925079,0.2522103262237893,0.967542555686143,198779.0,55576.0,10.997438430786133,8.416194915771484,BS_manning003/E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S157D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S157D50R270_A012497_S042,2.6,10,48.0,3.6613554117870355e-09,0.132,0.001,198779,10.997,15.8349,37.1526,37151583,575.0,0.132,0.0,9.519524070646292e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(2.0, 3.0]",test,8.0933,BS
3327,0.3393271988644538,0.1276891071964668,0.4769564816079287,0.6498789468039462,105119.0,97112.0,7.377493858337402,7.824068546295166,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S292D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S292D70R270_A012497_S042,2.96,17,11.4,6.898441979124864e-10,2.509,-1.444,105119,7.377,15.0608,37.6022,37601506,255.0,2.509,0.0,2.0419388258209608e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(2.0, 3.0]",test,8.0933,BS
9894,0.3387478666374265,0.7868215924561734,0.1040119146137993,1.4076796204260436,185393.0,167310.0,11.386527061462402,10.830665588378906,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S292D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S292D70R270_A003139_S050,2.01,21,24.0,3.423381619295652e-09,3.004,-1.725,185393,11.387,15.3075,37.3774,37371530,1315.0,3.004,0.0,6.880997054784261e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.7453,BS
3599,0.3382387374051632,0.8790759910674129,0.0307041914717418,2.562405322390118,436610.0,396787.0,10.20063018798828,10.106947898864746,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S157D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S157D90R270_A006995_S075,2.11,23,30.0,3.6909345519979374e-10,1.807,1.481,436610,10.201,15.3075,37.3774,37371530,1315.0,1.807,0.0,7.787871904715648e-10,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
7634,0.3342755592789926,0.6664704587568967,0.1591737485486558,1.1401252098004793,197576.0,206668.0,10.180980682373049,7.583268165588379,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S067D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S067D70R270_A003139_S050,1.42,19,30.0,3.4036840359690635e-09,2.999,-1.727,197576,10.181,15.3075,37.3774,37371530,1315.0,2.999,0.0,4.833231331076071e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.7453,BS
8886,0.3323548790092681,0.747287434363963,0.1426929675312281,1.2757906323475932,218607.0,158617.0,15.019099235534668,10.9508695602417,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S022D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S022D30R270_A006995_S075,2.01,11,10.4,7.431990104783212e-09,-0.042,-0.216,218607,15.019,15.2345,36.9278,36921523,927.0,0.216,0.0,1.4938300110614255e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
8450,0.3306163396995118,0.7376909097748493,0.1348210585832681,1.2395955068183817,166856.0,203136.0,12.50655460357666,11.405122756958008,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S202D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S202D70R270_A003139_S050,1.36,19,12.6,6.525486999712882e-09,2.987,-1.74,166856,12.507,15.0245,37.3774,37371502,919.0,2.987,0.0,8.874662319609519e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.7453,BS
2846,0.3272998245043475,0.7116337828233781,0.1354560593238638,1.2727054962155626,279590.0,169745.0,8.357843399047852,7.458436965942383,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01793N3787_S001,E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01793N3787_S001,1.52,12,34.3,2.563378518919695e-09,0.069,0.059,279590,8.358,17.93,37.87,37861793,44.0,0.069,1.0,3.896335348757936e-09,1.8674136321195144e-05,162.0,"37.757,17.742","(1.0, 2.0]",test,8.61,CL
2733,0.3268611397586166,0.7016435116971265,0.1705583400995567,1.1570683022503034,205334.0,94287.0,14.68239402770996,12.820367813110352,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D30R270_A006995_S075,2.36,11,10.4,3.731216714641459e-09,0.019,-0.021,205334,14.682,15.5157,36.9278,36921551,1188.0,0.021,1.0,8.805671446553843e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,8.0933,BS
9417,0.3265895448517797,0.7399870120747861,0.1236116585278228,1.2740702534231707,238362.0,175263.0,9.64637851715088,8.312049865722656,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S292D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S292D50R270_A012497_S042,1.32,31,24.0,2.157375326619986e-09,2.479,-0.745,238362,9.646,15.0608,37.6022,37601506,255.0,2.479,0.0,2.847735431138381e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]",test,8.0933,BS
5274,0.325310338548134,0.864657132525241,0.035380679616387,2.3589875455192977,419797.0,419041.0,7.865257263183594,7.1065874099731445,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S022D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S022D90R270_A006995_S075,1.51,12,21.8,7.451344209441987e-10,3.758,-3.768,419797,7.865,15.0245,37.3774,37371502,919.0,3.768,0.0,1.12515297562574e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
8640,0.320337268605262,0.7100748827263308,0.1058008916757283,1.2277935257548935,222887.0,239676.0,9.067184448242188,7.926828861236572,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S067D90R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S067D90R270_A003139_S050,0.91,15,30.0,3.789066898548145e-09,2.517,-2.509,222887,9.067,15.0245,37.3774,37371502,919.0,2.517,0.0,3.4480508776788118e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.7453,BS
1080,0.3197059615616112,0.8225158676871143,0.0447324704439765,1.779807570010935,356058.0,416301.0,13.342748641967772,9.68073558807373,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S202D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S202D50R270_A003139_S050,1.34,33,30.0,5.232801253582897e-08,2.576,0.646,356058,13.343,14.9887,37.1526,37151498,656.0,2.576,0.0,7.01195367980108e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.7453,BS
3882,0.31685647228555,0.9186580518162678,0.021432606105879,2.8760910847039143,383885.0,375343.0,8.757999420166016,10.453658103942873,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S292D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S292D30R270_A006995_S075,1.5,17,30.0,1.2085355208697266e-09,2.973,1.225,384697,8.758,15.3075,37.3774,37371530,1315.0,2.973,0.0,1.812803281304589e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
7457,0.315052316129233,0.7493493976917409,0.1196597286506429,1.3132270733760782,279802.0,141873.0,8.962128639221191,9.204896926879885,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S337D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S337D70R270_A012497_S042,2.1,26,12.6,6.587239434360949e-10,-0.227,-0.347,279802,8.962,15.8733,37.3774,37371587,511.0,0.347,0.0,1.3833202812157991e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(2.0, 3.0]",test,8.0933,BS
3007,0.3145088027760946,0.3075863885265041,0.4333485962286483,0.7368849668172615,133268.0,54173.0,7.0114850997924805,6.077617168426514,BS_manning003/E01470N3877E01631N3641-BS-M809_E01579N3692_D010_S112D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01579N3692_D010_S112D50R270_A012497_S042,0.95,12,24.0,1.8514272500318467e-09,2.523,-0.703,133268,7.011,15.797,36.9278,36921579,475.0,2.523,0.0,1.7588558875302543e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.3, 1.0]",test,8.0933,BS
3188,0.3135502825421456,0.8307805440185858,0.0637580301606458,1.7237113802121573,344249.0,231726.0,12.51418399810791,12.428232192993164,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S157D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S157D70R270_A012497_S042,1.68,25,30.0,1.749505084777867e-09,1.069,0.6,344249,12.514,15.3446,37.6022,37601534,569.0,1.069,0.0,2.939168542426816e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,8.0933,BS
1757,0.3108045214886427,0.7824265711051245,0.0893294685793807,1.4014069921398684,277832.0,287104.0,8.004546165466309,6.847513198852539,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D30R270_A004781_S062,1.54,19,30.0,2.975332466784969e-09,2.879,-0.246,277832,8.005,15.5157,36.9278,36921551,1188.0,2.879,0.0,4.582011998848852e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",test,7.928,BS
400,0.3099849466344687,0.7167679517634228,0.1619604163492713,1.1476489090132291,190036.0,94280.0,13.499817848205566,11.623129844665527,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S022D50R270_A006995_S075,1.14,20,24.0,7.510899619906351e-09,-0.408,-0.982,190036,13.5,15.2708,37.1526,37151527,1118.0,0.982,0.0,8.562425566693241e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
2565,0.3098657919030456,0.6989177363869015,0.1539800589871762,1.1079441406538435,190866.0,219957.0,8.439201354980469,6.207047939300537,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S337D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S337D30R270_A004781_S062,1.21,12,24.0,3.4258099018852358e-09,2.763,-0.344,190866,8.439,15.3075,37.3774,37371530,1315.0,2.763,0.0,4.145229981281135e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",train,7.928,BS
2668,0.3098546989017709,0.5580898796305035,0.2134357896967618,0.9184004574002655,144445.0,158670.0,6.135771751403809,6.444075107574463,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S157D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S157D70R090_A004781_S062,0.95,27,30.0,4.926616246390844e-09,2.12,-3.724,144445,6.136,15.2345,36.9278,36921523,927.0,3.724,0.0,4.680285434071302e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]",test,7.928,BS
1746,0.3087186165187481,0.8108807528610305,0.0652801436336835,1.660441564594926,346887.0,241929.0,7.749207019805908,9.814332962036133,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S337D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S337D50R270_A006995_S075,1.95,40,30.0,2.707341690694257e-09,2.485,0.002,346887,7.749,15.3075,37.3774,37371530,1315.0,2.485,0.0,5.279316296853801e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
6522,0.3076705007991135,0.7875336088085123,0.0793814611873768,1.570267454964597,323959.0,254662.0,8.45348834991455,7.646125793457031,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S292D70R270_A006995_S075,1.46,27,30.0,2.2844098278155862e-09,2.689,0.683,323959,8.453,15.2708,37.1526,37151527,1118.0,2.689,0.0,3.335238348610756e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
9806,0.307054199854337,0.8872898624795021,0.0319278082467875,2.3999195977209857,402101.0,349076.0,9.731642723083496,10.96816635131836,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S247D50R270_A006995_S075,1.67,39,30.0,3.800450501162162e-09,2.624,0.665,402101,9.732,14.7066,37.1526,37151470,237.0,2.624,0.0,6.34675233694081e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,8.0933,BS
5942,0.3053984747773102,0.9233546834019544,0.0168949777291002,3.1698187595533627,478108.0,448902.0,17.250255584716797,16.46978187561035,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S157D70R270_A006995_S075,3.1,22,30.0,7.82408104530875e-10,2.311,0.938,478108,17.25,15.3075,37.3774,37371530,1315.0,2.311,0.0,2.4254651240457136e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
6754,0.3034435938666277,0.6162136273759561,0.2141968458900267,0.9968800125538468,215868.0,114752.0,7.619373798370361,6.256837844848633,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S292D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S292D70R270_A012497_S042,1.51,22,30.0,1.942420782818882e-09,-0.285,-0.571,215868,7.619,15.3821,37.8271,37821538,393.0,0.571,0.0,2.933055382056512e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",test,8.0933,BS
7667,0.3033585521263857,0.8698351803878923,0.038041338670797,2.2180331111966445,392502.0,413316.0,8.96561336517334,7.12091064453125,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S157D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S157D50R270_A004781_S062,1.19,15,30.0,1.3653947989704966e-08,3.614,-1.13,392502,8.966,15.0245,37.3774,37371502,919.0,3.614,0.0,1.6248198107748912e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
6979,0.3026524838603744,0.9073958694198688,0.0252919968071314,2.5083197818919336,364300.0,410019.0,11.683796882629396,10.548195838928224,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D50R270_A006995_S075,1.82,13,30.0,2.43448606845913e-09,2.619,0.538,364300,11.684,15.479,36.7029,36701547,617.0,2.619,0.0,4.4307646445956175e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(1.0, 2.0]",train,8.0933,BS
2609,0.3024322659776069,0.8801406340720674,0.0257832040922091,2.333653426658426,416401.0,441655.0,10.4213228225708,9.04644775390625,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S112D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S112D70R270_A004781_S062,1.99,14,30.0,1.591764564958156e-09,3.678,-2.151,416401,10.421,15.3075,37.3774,37371530,1315.0,3.678,0.0,3.1676114842667303e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
2026,0.3008819812020291,0.7067078372042626,0.1399633014939599,1.256190703918421,275262.0,282351.0,6.417356967926025,4.124258041381836,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D50R270_A003139_S050,0.75,15,30.0,2.3965186107394043e-08,2.941,-0.912,275262,6.417,15.0245,37.3774,37371502,919.0,2.941,0.0,1.7973889580545526e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.7453,BS
8669,0.2991138019081825,0.5851265066129985,0.1388985569927748,0.9581906915876792,219502.0,349937.0,8.1419677734375,8.141969680786133,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S247D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S247D70R090_A012497_S042,1.88,21,30.0,2.5084780884229603e-09,1.083,0.513,219502,8.142,15.3821,37.8271,37821538,393.0,1.083,0.0,4.715938806235165e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",test,8.0933,BS
