Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
10890,0.1787266247903111,0.4849641433168541,0.1673889241611694,0.6198766677107523,124718.0,156993.0,6.073656558990479,6.907774925231934,BS_manning003/E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S157D50R090_A006995_S075,E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S157D50R090_A006995_S075,1.18,27,24.0,1.931905383423522e-09,0.072,0.048,124718,6.074,15.2099,38.5016,38501520,16.0,0.072,1.0,2.279648352439756e-09,1.8674136321195144e-05,16.0,"38.357,15.042","(1.0, 2.0]",test,8.0933,BS
12155,0.1786962536520266,0.8403881118482016,0.0461507853776976,1.2904559567146547,276760.0,309632.0,7.257166862487793,9.111580848693848,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D10R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D10R270_A006995_S075,1.32,31,30.0,5.216899770412584e-10,1.983,-0.947,276760,7.257,15.0245,37.3774,37371502,919.0,1.983,0.0,6.88630769694461e-10,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
12091,0.1784005106502439,0.8489309011860657,0.068280183437079,1.284213294796281,258795.0,202343.0,9.267740249633787,8.26719856262207,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D10R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D10R270_A006995_S075,1.99,11,30.0,4.201018694711153e-10,1.365,0.03,258795,9.268,15.5157,36.9278,36921551,1188.0,1.365,0.0,8.360027202475195e-10,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",test,8.0933,BS
12538,0.1782108629920865,0.813703261279549,0.0538626938740169,1.1621285126496137,268822.0,329577.0,9.358110427856444,8.837777137756348,BS_4-8_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S067D90R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S067D90R270_A012497_S042,2.44,21,12.6,2.657478866711996e-10,1.751,0.892,268822,9.358,15.0608,37.6022,37601506,255.0,1.751,0.0,6.48424843477727e-10,1.8674136321195144e-05,255.0,"37.457,15.042","(2.0, 3.0]",test,8.0933,BS
7975,0.177502761169327,0.8719340079934397,0.0380296793780362,1.458273711089481,328841.0,339308.0,7.934102058410644,8.004134178161621,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S112D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S112D70R270_A003139_S050,1.51,14,30.0,3.1495377743598594e-09,2.992,-1.73,328841,7.934,15.3075,37.3774,37371530,1315.0,2.992,0.0,4.755802039283387e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",train,7.7453,BS
3464,0.1771705300269754,0.7394699138397902,0.0758089331101051,0.9413608734830744,215556.0,268902.0,6.8035888671875,8.6965970993042,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S247D10R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D125_S247D10R270_A004781_S062,0.9,31,30.0,1.3876961323491086e-09,1.789,-0.947,215556,6.804,15.0245,37.3774,37371502,919.0,1.789,0.0,1.2489265191141975e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.928,BS
9137,0.1765574964308525,0.6820443502224258,0.1271890944704896,0.7813262222300883,109990.0,130434.0,12.630855560302734,10.153081893920898,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D70R270_A006995_S075,1.77,13,12.6,4.6975666055114474e-09,-0.689,-2.088,109990,12.631,14.9887,37.1526,37151498,656.0,2.088,0.0,8.314692891755263e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
2910,0.1765061636794752,0.6576048343688896,0.2125171682772966,0.7525815456285,100649.0,71497.0,7.055056571960449,7.33158016204834,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S247D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S247D10R090_A006995_S075,0.95,11,9.6,1.1766188895214926e-09,1.688,-1.064,100649,7.055,14.7066,37.1526,37151470,237.0,1.688,0.0,1.117787945045418e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]",test,8.0933,BS
8632,0.1755704844036748,0.92669984515716,0.0193894297112114,2.2751449323273683,405483.0,388567.0,8.303396224975586,8.328288078308105,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S202D30R270_A006995_S075,2.03,14,21.8,2.389783485822216e-09,2.961,1.333,405483,8.303,15.0245,37.3774,37371502,919.0,2.961,0.0,4.8512604762191e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,8.0933,BS
13182,0.1754426566221378,0.5855331288274797,0.1304292575833062,0.69346038812601,131226.0,196280.0,5.903151512145996,8.795482635498047,BS_manning003/E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S157D30R090_A006995_S075,E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S157D30R090_A006995_S075,1.66,12,12.6,7.21437852029896e-10,0.382,0.124,131226,5.903,15.172,38.2767,38271517,19.0,0.382,0.0,1.197586834369627e-09,1.8674136321195144e-05,19.0,"38.057,15.042","(1.0, 2.0]",test,8.0933,BS
2132,0.1749331510261791,0.2823810944525143,0.1955843838257204,0.5118592508498747,83180.0,148122.0,5.284178733825684,6.6142401695251465,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D010_S112D70R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01530N3737_D010_S112D70R270_A001180_S030,0.82,16,30.0,4.696693224656462e-09,1.849,-1.037,83180,5.284,15.3075,37.3774,37371530,1315.0,1.849,0.0,3.851288444218299e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(0.3, 1.0]",test,7.3203,BS
4980,0.1731440526400676,0.8550716751384744,0.0677657230104841,1.2537007507528792,259965.0,179109.0,11.438424110412598,8.768165588378906,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S157D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S157D50R270_A012497_S042,2.46,22,12.6,7.672340717527633e-09,0.311,0.056,259965,11.438,15.3821,37.8271,37821538,393.0,0.311,0.0,1.8873958165117976e-08,1.8674136321195144e-05,439.0,"37.757,15.342","(2.0, 3.0]",test,8.0933,BS
11176,0.1730088840095874,0.5318533250362578,0.1427628170489024,0.6345056405336484,103740.0,147672.0,10.022384643554688,9.40471649169922,BS_4-8_manning003/E01446N4259E02038N3783-BS-M809_E01946N3827_D010_S337D70R270_A006995_S075,E01446N4259E02038N3783-BS-M809_E01946N3827_D010_S337D70R270_A006995_S075,1.25,19,10.4,3.9988070173381687e-10,0.004,0.004,103740,10.022,19.468,38.2767,38271946,190.0,0.004,1.0,4.998508771672711e-10,1.8674136321195144e-05,190.0,"38.057,19.242","(1.0, 2.0]",test,8.0933,BS
5812,0.1729187881737568,0.95426306039915,0.0102663280787907,3.0452019854219867,470138.0,460646.0,16.885562896728516,15.124134063720703,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S157D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S157D70R270_A006995_S075,3.3,22,30.0,1.4356353134787943e-09,2.37,1.031,470138,16.886,15.5157,36.9278,36921551,1188.0,2.37,0.0,4.737596534480021e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",train,8.0933,BS
7275,0.1727831285892874,0.8301016418271068,0.0535553546973406,1.1866552222884408,249994.0,284550.0,9.984237670898438,10.38968563079834,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S247D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S247D30R270_A004781_S062,0.97,10,30.0,3.7986517651169875e-09,2.0,-0.517,249994,9.984,15.3075,37.3774,37371530,1315.0,2.0,0.0,3.6846922121634782e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(0.3, 1.0]",test,7.928,BS
9140,0.1725312313362549,0.7341501663924148,0.1514765047536552,0.8923801911126186,200337.0,99468.0,6.744470119476318,5.678223609924316,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D50R270_A012497_S042,2.29,41,30.0,7.579490514403093e-09,0.187,-0.018,200337,6.744,15.3821,37.8271,37821538,393.0,0.187,0.0,1.7357033277983083e-08,1.8674136321195144e-05,439.0,"37.757,15.342","(2.0, 3.0]",test,8.0933,BS
2797,0.1722377459179117,0.9516020610785512,0.011802446235038,2.840088145367356,412234.0,392488.0,9.196916580200195,9.968478202819824,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S067D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S067D50R270_A006995_S075,1.01,49,30.0,4.0900865642631035e-09,2.956,0.018,412234,9.197,14.7066,37.1526,37151470,237.0,2.956,0.0,4.130987429905735e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,8.0933,BS
624,0.1718713324523019,0.8816910929093358,0.0500558348636337,1.4474377937825995,293209.0,234158.0,11.0661039352417,9.74680233001709,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S157D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S157D50R270_A012497_S042,2.14,28,12.6,7.347887208622366e-09,0.729,0.246,293209,11.066,15.3446,37.6022,37601534,569.0,0.729,0.0,1.5724478626451866e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(2.0, 3.0]",test,8.0933,BS
4282,0.1708367505193456,0.9137039708471068,0.0338707922689596,1.716862069414203,329541.0,271955.0,9.371527671813965,11.024964332580566,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D30R090_A006995_S075,3.17,10,10.4,5.8014972441347955e-09,0.64,0.272,329541,9.372,15.2708,37.1526,37151527,1118.0,0.64,0.0,1.83907462639073e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
8184,0.1707783442614597,0.7445307483117273,0.1260982583065373,0.8847385869122,133005.0,101556.0,8.140283584594727,9.403069496154783,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S022D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S022D70R270_A012497_S042,1.27,32,48.0,1.868487422180637e-09,2.514,-1.438,133005,8.14,15.3446,37.6022,37601534,569.0,2.514,0.0,2.372979026169409e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,8.0933,BS
12832,0.1705052265755371,0.6691280212867732,0.101474894269809,0.7816181860127593,166275.0,239103.0,5.625522136688232,6.462051868438721,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01766N3824_S003,E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01766N3824_S003,0.97,31,34.3,2.6866405288026836e-09,0.047,0.036,166275,5.626,17.66,38.24,38241766,46.0,0.047,1.0,2.606041312938603e-09,1.8674136321195144e-05,132.0,"38.057,17.442","(0.3, 1.0]",test,8.61,CL
8242,0.1704128794166724,0.8631777534420649,0.0530660535823486,1.331846504500738,246378.0,260902.0,8.548319816589355,7.594745635986328,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S292D70R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S292D70R270_A001972_S039,1.02,10,30.0,1.0236474647536884e-08,2.374,-1.374,246378,8.548,15.0245,37.3774,37371502,919.0,2.374,0.0,1.0441204140487622e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.5435,BS
10611,0.1703237044355032,0.9521091374881306,0.0115605147527168,2.859277411881239,455655.0,430894.0,13.799670219421388,12.181917190551758,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D70R090_A006995_S075,3.51,13,10.4,2.5907571623619042e-09,2.276,1.107,455655,13.8,15.5157,36.9278,36921551,1188.0,2.276,0.0,9.093557639890282e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",train,8.0933,BS
8850,0.1702638205310587,0.7540212763865377,0.0748992341292474,0.9619388609876814,223909.0,264862.0,7.699026107788086,9.2455415725708,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S067D30R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S067D30R270_A012497_S042,1.2,24,30.0,1.084031738264612e-09,1.926,-0.181,223909,7.699,15.8733,37.3774,37371587,511.0,1.926,0.0,1.3008380859175343e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]",train,8.0933,BS
10278,0.1702067266645748,0.8352244991586276,0.0661688742991711,1.2421631506696509,286584.0,221395.0,6.632249355316162,7.172554016113281,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D10R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D10R270_A006995_S075,1.79,45,30.0,6.197347007457835e-10,2.207,0.335,286584,6.632,15.0245,37.3774,37371502,919.0,2.207,0.0,1.109325114334953e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
4815,0.1696553527741769,0.8833474720226024,0.0387381465183717,1.4789157449032695,309628.0,326233.0,8.587581634521484,9.247598648071287,BS_manning003/E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S292D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S292D50R270_A012497_S042,1.34,13,24.0,4.696951440081084e-09,2.49,-0.733,309628,8.588,15.5904,37.3774,37371559,705.0,2.49,0.0,6.2939149297086534e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(1.0, 2.0]",train,8.0933,BS
9744,0.1695876912660197,0.8557769531435111,0.0597913099298532,1.2222147204813318,201650.0,162451.0,16.242271423339844,16.610681533813477,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S067D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S067D70R090_A003139_S050,2.41,11,30.0,3.952960097355745e-09,1.727,-2.999,201650,16.242,15.3075,37.3774,37371530,1315.0,2.999,0.0,9.526633834627346e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.7453,BS
11896,0.1690132769779031,0.858471643324083,0.0685934400761622,1.2400340987812986,242741.0,158395.0,14.665771484375,15.005413055419922,BS_4-8_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S022D90R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S022D90R090_A012497_S042,2.43,25,10.4,5.645536273659844e-10,0.652,0.385,242741,14.666,15.5529,37.1526,37151555,772.0,0.652,0.0,1.3718653144993422e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,8.0933,BS
12680,0.1689784799144704,0.840161594183559,0.0894331707438427,1.0851241376199736,113938.0,97824.0,15.662822723388672,12.79302215576172,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S112D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S112D90R090_A004781_S062,2.9,18,11.4,5.703218480486892e-10,3.104,-3.097,113938,15.663,15.3075,37.3774,37371530,1315.0,3.104,0.0,1.653933359341199e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.928,BS
10401,0.1689101836869762,0.4822346300147102,0.1544632294479542,0.5940913864845544,92689.0,142830.0,9.885068893432615,9.343523025512695,BS_manning003/E01446N4259E02038N3783-BS-M809_E01975N3827_D010_S337D70R270_A006995_S075,E01446N4259E02038N3783-BS-M809_E01975N3827_D010_S337D70R270_A006995_S075,1.41,10,10.4,9.011434859479004e-10,0.004,0.004,92689,9.885,19.7544,38.2767,38271975,259.0,0.004,1.0,1.2706123151865395e-09,1.8674136321195144e-05,259.0,"38.057,19.542","(1.0, 2.0]",test,8.0933,BS
9447,0.1683304458267943,0.9297453092418512,0.021147708777165,2.0618798996027032,357270.0,383138.0,18.082263946533203,14.039033889770508,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S067D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S067D90R090_A004781_S062,2.36,10,30.0,8.486870513163951e-10,2.84,0.756,357270,18.082,14.7066,37.1526,37151470,237.0,2.84,0.0,2.0029014411066924e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,7.928,BS
4120,0.1683137709851361,0.9383529207832748,0.0151260137532787,2.397326117956988,383283.0,407125.0,8.553635597229004,8.849312782287598,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S067D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S067D70R270_A006995_S075,1.1,15,30.0,1.58052431728897e-09,2.525,-0.24,383283,8.554,15.0245,37.3774,37371502,919.0,2.525,0.0,1.738576749017867e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
9773,0.1677595022642458,0.6500088302691376,0.1126363132186785,0.7326961211800719,126572.0,160291.0,11.901232719421388,9.072738647460938,BS_4-8_manning003/E01446N4259E02038N3783-BS-M809_E01970N3805_D010_S157D90R090_A006995_S075,E01446N4259E02038N3783-BS-M809_E01970N3805_D010_S157D90R090_A006995_S075,1.91,20,10.4,2.713796384856128e-10,0.001,0.001,126572,11.901,19.7028,38.0519,38051970,262.0,0.001,1.0,5.183351095075204e-10,1.8674136321195144e-05,268.0,"37.757,19.542","(1.0, 2.0]",test,8.0933,BS
9733,0.1670681158150702,0.6662058680972154,0.1044870671909974,0.7657869869793068,158058.0,231406.0,5.875021934509277,6.496328830718994,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01766N3824_S002,E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01766N3824_S002,1.27,32,34.3,2.6866405288026836e-09,0.053,0.04,158058,5.875,17.66,38.24,38241766,46.0,0.053,1.0,3.412033471579408e-09,1.8674136321195144e-05,132.0,"38.057,17.442","(1.0, 2.0]",test,8.61,CL
7227,0.1669032380343931,0.9457123050883464,0.0086697608053403,3.26656592790494,520040.0,509127.0,8.533601760864258,9.370500564575195,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S022D50R270_A006995_S075,1.57,19,21.8,1.933479318207979e-08,4.38,0.86,520040,8.534,14.9887,37.1526,37151498,656.0,4.38,0.0,3.0355625295865273e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",train,8.0933,BS
8023,0.1660567567020417,0.9057690897418682,0.0360597174774186,1.6596075475369092,338900.0,275100.0,12.718653678894045,10.164102554321287,BS_manning003/E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S157D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S157D70R270_A012497_S042,2.54,24,24.0,1.618809764493119e-09,0.962,0.471,338900,12.719,15.1345,38.0519,38051513,120.0,0.962,0.0,4.111776801812522e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(2.0, 3.0]",test,8.0933,BS
3586,0.1654803958297956,0.9210620144312288,0.02527924563544,1.9585346399825607,382107.0,339314.0,9.490055084228516,9.315347671508787,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S157D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S157D10R090_A006995_S075,2.69,10,12.6,8.66092198249179e-10,1.464,0.628,382107,9.49,15.3075,37.3774,37371530,1315.0,1.464,0.0,2.329788013290292e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
8647,0.1649857135057536,0.6513879125788093,0.1034119750202335,0.753074326976228,170450.0,232571.0,7.897758960723877,9.186837196350098,BS_manning003/E01470N3877E01631N3641-BS-M792_E01534N3760_D010_S247D30R270_A008541_S034,E01470N3877E01631N3641-BS-M792_E01534N3760_D010_S247D30R270_A008541_S034,1.46,28,30.0,7.801726693032763e-09,1.575,1.066,170450,7.898,15.3446,37.6022,37601534,569.0,1.575,0.0,1.1390520971827837e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,7.928,BS
11038,0.1649368962722911,0.7122488123336123,0.1723190618572846,0.8212161836544022,175201.0,86306.0,7.443622589111328,5.8030924797058105,BS_4-8_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S112D90R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S112D90R090_A012497_S042,1.7,29,12.6,3.2413576998434887e-10,-0.677,-1.366,175201,7.444,15.3446,37.6022,37601534,569.0,1.366,0.0,5.510308089733931e-10,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,8.0933,BS
9777,0.1648605152487361,0.9119161642393364,0.0303803158238088,1.688897693881786,344015.0,323909.0,18.37763786315918,14.950681686401367,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D50R090_A006995_S075,2.86,17,9.6,9.685469907493515e-07,1.368,-4.333,344015,18.378,14.9887,37.1526,37151498,656.0,4.333,0.0,2.770044393543145e-06,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
2969,0.1645934339094627,0.8382878361532687,0.079115542764206,1.1546493903813793,236786.0,173609.0,7.690248489379883,6.057358264923096,BS_manning003/E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S112D30R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S112D30R270_A012497_S042,1.98,27,24.0,7.141855683161736e-10,1.409,0.272,236786,7.69,14.777,37.6022,37601477,103.0,1.409,0.0,1.414087425266023e-09,1.8674136321195144e-05,103.0,"37.457,14.742","(1.0, 2.0]",test,8.0933,BS
12112,0.1635296381514001,0.7003461879124964,0.1691447293663597,0.8009385370190882,176747.0,93415.0,6.858409404754639,5.69806432723999,BS_4-8_manning003/E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S112D90R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S112D90R090_A012497_S042,1.52,23,24.0,1.221938316211402e-10,-0.426,-0.884,176747,6.858,15.0974,37.8271,37821509,141.0,0.884,0.0,1.857346240641331e-10,1.8674136321195144e-05,261.0,"37.757,15.042","(1.0, 2.0]",test,8.0933,BS
13082,0.162935289709411,0.8739731099257911,0.0565215329116319,1.3238697300546287,273683.0,175718.0,16.521257400512695,15.900850296020508,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S067D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S067D90R090_A006995_S075,2.52,10,24.0,5.760892234554471e-10,0.826,0.277,273683,16.521,14.9532,36.9278,36921495,334.0,0.826,0.0,1.4517448431077267e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
